action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.33227694064177,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,44.36020864719425,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,46.01332171192264,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,116.13966043548449,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],5,149.8703133393375,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],6,150.3435754433888,1,0,0,0,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],7,188.62937666787752,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],8,194.00035165433152,2,1,0,2,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],9,199.93716991723588,2,1,0,2,false,false,true,0,false,0,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],10,200.22474699944448,2,1,0,1,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],11,202.27144954758373,2,1,0,1,false,true,false,0,false,0,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],12,202.83783755254674,2,1,0,0,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],13,224.76113717053832,2,1,0,0,false,false,false,0,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing],14,235.60882818673065,3,1,0,1,false,false,false,0,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],15,240.815296130489,3,1,0,1,false,false,false,0,false,1,false,2,false,2,1,false,false,true,0,false,0,false,1,true
[con_ready2],16,241.28382654234957,3,1,0,1,false,true,false,0,false,1,true,2,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],17,242.13961265327654,3,1,0,1,false,true,false,0,false,1,true,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],18,243.66623507938905,3,1,0,0,false,false,false,0,false,2,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing],19,260.3553281692825,4,1,0,1,false,false,false,0,false,2,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],20,263.37865644016773,4,1,1,1,true,false,false,0,false,2,false,2,false,2,0,false,false,false,0,false,0,false,2,false
