action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.424819531332354,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,15.30430466602905,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,22.320776330055146,1,1,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,25.58962129123942,1,1,0,3,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,25.813441486878975,1,1,0,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,31.1283605974061,2,1,0,3,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,35.86957257943816,2,2,0,4,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,44.11353375261221,2,2,1,4,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,45.32942841821281,2,2,1,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,45.43244638845299,2,3,1,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,49.972502550953635,2,3,2,5,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,51.87281159026417,2,3,2,5,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,51.879280875127996,2,3,2,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,54.47491543716879,2,3,3,4,true,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,80.27272948786192,2,3,3,4,true,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],16,102.66598789511815,2,3,3,4,true,false,false,1,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],17,103.60521404543732,2,3,3,4,true,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
