action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,32.44380069691295,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],2,42.048489189399056,2,0,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,42.37589858519219,3,0,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],4,44.9977570682726,3,0,0,3,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],5,45.526488346803994,3,0,0,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,46.81118737465103,3,1,0,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],7,54.10549765427804,3,1,0,4,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],8,58.02947465004928,3,2,0,5,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],9,58.184023398793904,3,3,0,6,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],10,60.31620130857648,3,3,1,6,true,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],11,61.190664918016694,3,3,1,5,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],12,66.65611935488488,3,3,1,5,false,false,true,1,false,1,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],13,67.17201545748402,3,3,1,4,false,false,false,1,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],14,68.58933836203798,3,4,1,5,false,false,false,1,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],15,71.80526777980812,3,4,1,5,false,true,false,1,false,1,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],16,72.58675548081406,3,4,1,4,false,false,false,1,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],17,78.58757961536976,3,4,1,4,false,true,false,1,false,2,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],18,79.76065224255055,3,4,1,3,false,false,false,1,false,3,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],19,86.05896253799563,3,4,1,3,false,false,false,1,false,3,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],20,86.10181722120873,3,4,1,3,false,false,true,1,false,3,false,0,1,true,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],21,86.85766939050501,3,4,1,2,false,false,false,1,false,3,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],22,88.30687172376321,3,4,1,2,false,false,false,1,false,3,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],23,88.7973688774803,3,4,1,3,false,false,false,1,true,3,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],24,91.45014546132796,4,4,1,4,false,false,false,1,true,3,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],25,94.17980235872564,4,4,1,4,false,false,false,1,true,3,false,1,2,false,1,1,false,true,false,1,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],26,94.66473173506058,4,4,1,4,false,false,false,1,true,3,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready2],27,97.40046435507412,4,4,1,4,false,true,false,1,true,3,true,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming2],28,97.59711761507522,4,4,1,3,false,false,false,1,true,4,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing2],29,99.48253406615476,4,5,1,4,false,false,false,1,true,4,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing2],30,106.52103934423846,4,6,1,5,false,false,false,1,true,4,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[forwarding2],31,107.07088647957887,4,6,1,5,false,false,false,1,true,4,false,2,2,false,1,1,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready3],32,107.23607009541412,4,6,1,5,false,false,true,1,true,4,false,2,2,true,1,1,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming3],33,107.26369107820202,4,6,1,4,false,false,false,1,true,4,false,2,3,false,1,1,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready2],34,108.76469514112647,4,6,1,4,false,true,false,1,true,4,true,2,3,false,1,1,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming2],35,108.95471789830472,4,6,1,3,false,false,false,1,true,5,false,2,3,false,1,1,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing3],36,112.13425935295474,4,6,2,4,false,false,false,1,true,5,false,2,3,false,1,1,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready12],37,115.4752748959619,4,6,2,4,false,false,false,1,true,5,false,2,3,false,1,1,false,true,false,1,false,false,false,0,false,1,true,0,false,0,false,0,false,0,false
[consuming12],38,115.50717629975145,4,6,2,4,false,false,false,1,true,5,false,2,3,false,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[forwarding2],39,115.88011950449166,4,6,2,4,false,false,false,1,true,5,false,3,3,false,1,1,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[con_ready3],40,116.3220081708541,4,6,2,4,false,false,true,1,true,5,false,3,3,true,1,1,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[consuming3],41,116.60407468846923,4,6,2,3,false,false,false,1,true,5,false,3,4,false,1,1,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[producing2],42,116.74026480577045,4,7,2,4,false,false,false,1,true,5,false,3,4,false,1,1,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[producing3],43,116.9878013339476,4,7,3,4,true,false,false,1,true,5,false,3,4,false,1,1,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[consuming1],44,117.55605563306618,4,7,3,3,false,false,false,2,false,5,false,3,4,false,1,1,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[con_ready11],45,119.5859076403796,4,7,3,3,false,false,false,2,false,5,false,3,4,false,1,1,true,false,false,1,false,false,false,0,true,2,false,0,false,0,false,0,false,0,false
[consuming11],46,120.02435095530701,4,7,3,3,false,false,false,2,false,5,false,3,4,false,1,0,false,false,false,1,false,false,false,1,false,2,false,0,false,0,false,0,false,0,false
[producing2],47,122.39134529855869,4,8,3,4,false,false,false,2,false,5,false,3,4,false,1,0,false,false,false,1,false,false,false,1,false,2,false,0,false,0,false,0,false,0,false
[forwarding2],48,123.76588121170307,4,8,3,4,false,false,false,2,false,5,false,4,4,false,1,1,false,false,false,1,false,false,false,1,false,2,false,0,false,0,false,0,false,0,false
[producing],49,124.02623904579542,5,8,3,5,false,false,false,2,false,5,false,4,4,false,1,1,false,false,false,1,false,false,false,1,false,2,false,0,false,0,false,0,false,0,false
[con_ready2],50,124.30295166580207,5,8,3,5,false,true,false,2,false,5,true,4,4,false,1,1,false,false,false,1,false,false,false,1,false,2,false,0,false,0,false,0,false,0,false
[consuming2],51,124.35434692451858,5,8,3,4,false,false,false,2,false,6,false,4,4,false,1,1,false,false,false,1,false,false,false,1,false,2,false,0,false,0,false,0,false,0,false
[con_ready13],52,125.93989450920394,5,8,3,4,false,false,false,2,false,6,false,4,4,false,1,1,false,false,true,1,false,false,false,1,false,2,false,0,true,0,false,0,false,0,false
[con_ready3],53,126.4122186855084,5,8,3,4,false,false,true,2,false,6,false,4,4,true,1,1,false,false,true,1,false,false,false,1,false,2,false,0,true,0,false,0,false,0,false
[consuming13],54,126.7508734016508,5,8,3,4,false,false,true,2,false,6,false,4,4,true,1,0,false,false,false,1,false,false,false,1,false,2,false,1,false,0,false,0,false,0,false
[con_ready21],55,126.95986723580117,5,8,3,4,false,false,true,2,false,6,false,4,4,true,1,0,false,false,false,1,true,false,false,1,false,2,false,1,false,0,true,0,false,0,false
