action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,4.234215730121303,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,7.58482998947998,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,23.083571411047302,2,0,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],4,24.9767961349883,2,1,1,4,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],5,26.46081523240646,3,1,1,5,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,27.64334206905476,4,1,1,6,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],7,38.806122983698,5,1,1,7,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],8,41.169420289507805,5,1,1,8,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],9,47.95994721322273,5,2,1,9,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],10,48.88445982532023,5,3,1,10,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],11,49.85297400827573,5,3,1,10,false,false,true,0,true,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],12,50.08986101496531,5,3,1,9,false,false,false,0,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],13,52.121724774946536,5,3,1,9,false,false,true,0,true,0,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],14,53.477526635039546,5,3,1,8,false,false,false,0,true,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],15,65.35172736697696,5,4,1,9,false,false,false,0,true,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],16,67.0857635320954,5,5,1,10,false,false,false,0,true,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],17,130.18868415375698,5,5,1,10,false,true,false,0,true,0,true,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],18,130.42089503979074,5,5,1,9,false,false,false,0,true,1,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],19,133.53115254136173,5,6,1,10,false,false,false,0,true,1,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],20,135.03246742019869,5,6,1,10,false,false,false,0,true,1,false,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready11],21,164.9574366750954,5,6,1,10,false,false,false,0,true,1,false,1,2,false,0,1,true,false,false,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming11],22,165.20711272624038,5,6,1,10,false,false,false,0,true,1,false,1,2,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],23,187.42696770528806,5,6,1,10,false,false,false,0,true,1,false,1,2,false,1,0,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],24,196.16578205279282,5,6,1,10,false,false,true,0,true,1,false,1,2,true,1,0,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[consuming3],25,197.38490949555703,5,6,1,9,false,false,false,0,true,1,false,1,3,false,1,0,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[con_ready23],26,203.55558498521677,5,6,1,9,false,false,false,0,true,1,false,1,3,false,1,0,false,false,false,1,false,false,true,1,false,0,false,0,false,0,false,0,false,0,true
[consuming23],27,204.45801301837452,5,6,1,9,false,false,false,0,true,1,false,1,3,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[producing],28,205.21689013545515,6,6,1,10,false,false,false,0,true,1,false,1,3,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[con_ready3],29,205.43972602608736,6,6,1,10,false,false,true,0,true,1,false,1,3,true,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[consuming3],30,206.08339242950058,6,6,1,9,false,false,false,0,true,1,false,1,4,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[producing2],31,208.23940574641412,6,7,1,10,false,false,false,0,true,1,false,1,4,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[con_ready3],32,221.12268933976915,6,7,1,10,false,false,true,0,true,1,false,1,4,true,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[consuming3],33,223.5231507976079,6,7,1,9,false,false,false,0,true,1,false,1,5,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[con_ready2],34,224.5663993006475,6,7,1,9,false,true,false,0,true,1,true,1,5,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[consuming2],35,224.60485882426607,6,7,1,8,false,false,false,0,true,2,false,1,5,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[con_ready3],36,225.72133627590057,6,7,1,8,false,false,true,0,true,2,false,1,5,true,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[consuming3],37,225.96427494145306,6,7,1,7,false,false,false,0,true,2,false,1,6,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
[con_ready3],38,229.02013382534847,6,7,1,7,false,false,true,0,true,2,false,1,6,true,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,1,false
