action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,23.510530776129556,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],2,24.738773051431824,1,0,0,1,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],3,25.515909198131453,1,0,0,0,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],4,27.057800619296998,1,0,0,0,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],5,28.724308611852997,1,0,0,0,false,false,false,0,false,1,false,1,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing],6,29.901775445852422,2,0,0,1,false,false,false,0,false,1,false,1,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],7,30.49288823432986,2,0,0,1,false,false,false,0,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],8,30.594290445415442,2,1,0,2,false,false,false,0,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing3],9,31.596083147816415,2,1,1,3,false,false,false,0,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready1],10,38.21826044898999,2,1,1,4,false,false,false,0,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],11,45.989346032673794,2,2,1,5,false,false,false,0,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing3],12,49.14331316090948,2,2,2,6,false,false,false,0,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],13,50.553794386637634,2,3,2,7,false,false,false,0,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],14,55.63374798385085,2,4,2,8,false,false,false,0,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing],15,69.03044757347767,3,4,2,9,false,false,false,0,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready2],16,78.2352951354219,3,4,2,9,false,true,false,0,true,1,true,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming2],17,78.63714056404294,3,4,2,8,false,false,false,0,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing],18,80.93649015054797,4,4,2,9,false,false,false,0,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing],19,81.06278781104334,5,4,2,10,false,false,false,0,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready3],20,85.78662984017409,5,4,2,10,false,false,true,0,true,2,false,1,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming3],21,86.036797382922,5,4,2,9,false,false,false,0,true,2,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing3],22,99.85319146645587,5,4,3,9,true,false,false,0,true,2,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming1],23,101.43395695182498,5,4,3,8,false,false,false,1,false,2,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing],24,101.74903469655126,6,4,3,9,false,false,false,1,false,2,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready2],25,108.10091968618727,6,4,3,9,false,true,false,1,false,2,true,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming2],26,108.3176741339366,6,4,3,8,false,false,false,1,false,3,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],27,113.79363834498362,6,5,3,9,false,false,false,1,false,3,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding3],28,116.71088318460538,6,5,3,9,false,false,false,1,false,3,false,1,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready1],29,121.34599328807067,6,5,3,10,false,false,false,1,true,3,false,1,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready21],30,129.8441633729601,6,5,3,10,false,false,false,1,true,3,false,1,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,1,false,0,true,0,false,0,false
[consuming21],31,130.34253217415784,6,5,3,10,false,false,false,1,true,3,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[forwarding2],32,147.54995805265457,6,5,3,10,false,false,false,1,true,3,false,2,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[con_ready12],33,155.08845066531654,6,5,3,10,false,false,false,1,true,3,false,2,1,false,1,1,false,true,false,0,false,false,false,0,false,0,true,1,false,1,false,0,false,0,false
[consuming12],34,155.13336071773972,6,5,3,10,false,false,false,1,true,3,false,2,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[con_ready2],35,159.8836280484926,6,5,3,10,false,true,false,1,true,3,true,2,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[consuming2],36,160.99215080985303,6,5,3,9,false,false,false,1,true,4,false,2,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[producing3],37,161.9198397088415,6,5,4,9,true,false,false,1,true,4,false,2,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[consuming1],38,162.24235867837285,6,5,4,8,false,false,false,2,false,4,false,2,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[producing],39,162.5575949389813,7,5,4,9,false,false,false,2,false,4,false,2,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[forwarding2],40,172.11975332313364,7,5,4,9,false,false,false,2,false,4,false,3,1,false,1,1,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[forwarding2],41,177.91369839276342,7,5,4,9,false,false,false,2,false,4,false,4,1,false,1,2,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[producing2],42,178.67598586603148,7,6,4,10,false,false,false,2,false,4,false,4,1,false,1,2,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[con_ready1],43,182.57461714940996,7,6,4,10,true,false,false,2,true,4,false,4,1,false,1,2,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[con_ready11],44,182.8642603616831,7,6,4,10,true,false,false,2,true,4,false,4,1,false,1,2,true,false,false,0,false,false,false,0,true,1,false,1,false,1,false,0,false,0,false
[consuming11],45,183.36609585449574,7,6,4,10,true,false,false,2,true,4,false,4,1,false,1,1,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,0,false
[consuming1],46,183.45250441259446,7,6,4,9,false,false,false,3,false,4,false,4,1,false,1,1,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,0,false
[producing3],47,184.6334498969922,7,6,5,9,true,false,false,3,false,4,false,4,1,false,1,1,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,0,false
[con_ready12],48,243.05224887805537,7,6,5,9,true,false,false,3,false,4,false,4,1,false,1,1,false,true,false,0,false,false,false,1,false,1,true,1,false,1,false,0,false,0,false
[consuming12],49,243.34657414755046,7,6,5,9,true,false,false,3,false,4,false,4,1,false,1,0,false,false,false,0,false,false,false,1,false,2,false,1,false,1,false,0,false,0,false
