action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,57.24035510656263,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],2,66.55777098037026,1,0,0,1,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],3,67.64900545942403,1,0,0,0,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,76.31938001925081,2,0,0,1,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],5,82.42069531360544,2,0,0,1,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready11],6,86.89955628185723,2,0,0,1,false,false,false,0,false,1,false,1,0,false,0,1,true,false,false,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming11],7,87.85487810995822,2,0,0,1,false,false,false,0,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],8,96.94997321667992,2,0,0,2,false,false,false,0,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[producing],9,98.03458499153177,3,0,0,3,false,false,false,0,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[producing],10,100.0659118753536,4,0,0,4,false,false,false,0,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],11,106.68100739902988,4,0,0,4,false,false,true,0,true,1,false,1,0,true,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[consuming3],12,106.78397070331056,4,0,0,3,false,false,false,0,true,1,false,1,1,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[producing2],13,111.96777773053647,4,1,0,4,false,false,false,0,true,1,false,1,1,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[producing2],14,118.37377287647672,4,2,0,5,false,false,false,0,true,1,false,1,1,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[producing2],15,123.67381279810566,4,3,0,6,false,false,false,0,true,1,false,1,1,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[producing3],16,126.08932225930447,4,3,1,6,true,false,false,0,true,1,false,1,1,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[consuming1],17,126.31224974685169,4,3,1,5,false,false,false,1,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[producing2],18,145.51423027322048,4,4,1,6,false,false,false,1,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],19,147.37479879887238,4,4,1,6,false,false,false,1,false,1,false,1,1,false,1,0,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],20,150.81649777618387,4,4,1,6,false,false,false,1,false,1,false,1,1,false,1,0,false,false,false,1,false,true,false,1,false,0,false,0,false,0,false,0,true,0,false
[consuming22],21,151.49957493590114,4,4,1,6,false,false,false,1,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[producing2],22,151.51715546149686,4,5,1,7,false,false,false,1,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[producing2],23,152.25533570977612,4,6,1,8,false,false,false,1,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[producing2],24,159.36357927774972,4,7,1,9,false,false,false,1,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[producing3],25,159.92969139598657,4,7,2,9,true,false,false,1,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
