action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.24192678375763,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,20.06829251512506,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,22.618473364663494,1,0,false,false,false,1,false,0,false,0,false
[producing],4,30.88829940506247,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,31.951459082322213,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,33.02303682523384,2,0,false,false,false,1,false,0,false,1,false
[producing],7,33.7633318668369,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,39.064044547309265,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,41.48576790447049,3,0,false,false,false,2,false,0,false,1,false
[producing],10,62.30562446469605,4,1,false,false,false,2,false,0,false,1,false
[producing],11,97.1957727083389,5,2,false,false,false,2,false,0,false,1,false
[con_ready1],12,121.82583346415322,5,2,true,false,false,2,true,0,false,1,false
[consuming1],13,122.51894215715144,5,1,false,false,false,3,false,0,false,1,false
[con_ready3],14,124.49353539149386,5,1,false,false,true,3,false,0,false,1,true
[consuming3],15,124.91943948905542,5,0,false,false,false,3,false,0,false,2,false
[producing],16,174.13195113254463,6,1,false,false,false,3,false,0,false,2,false
[con_ready2],17,175.41302665032023,6,1,false,true,false,3,false,0,true,2,false
[consuming2],18,178.13832385421512,6,0,false,false,false,3,false,1,false,2,false
[producing],19,183.10877774091452,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,195.0230115641176,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,195.4862246892758,7,0,false,false,false,4,false,1,false,2,false
[producing],22,200.21690388549425,8,1,false,false,false,4,false,1,false,2,false
[con_ready3],23,216.12534822573022,8,1,false,false,true,4,false,1,false,2,true
[consuming3],24,217.59677781859247,8,0,false,false,false,4,false,1,false,3,false
[producing],25,229.9204650754085,9,1,false,false,false,4,false,1,false,3,false
[con_ready2],26,237.3696374719358,9,1,false,true,false,4,false,1,true,3,false
[consuming2],27,240.44959559836522,9,0,false,false,false,4,false,2,false,3,false
[producing],28,242.0091692218558,10,1,false,false,false,4,false,2,false,3,false
[con_ready2],29,245.02204140752195,10,1,false,true,false,4,false,2,true,3,false
[consuming2],30,245.99627849728648,10,0,false,false,false,4,false,3,false,3,false
