action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.391244916500254,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,8.997203303070346,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,10.76074463846334,1,0,false,false,false,0,false,0,false,1,false
[producing],4,28.52805504643675,2,1,false,false,false,0,false,0,false,1,false
[producing],5,28.66146591945466,3,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,30.81852882236114,3,2,true,false,false,0,true,0,false,1,false
[consuming1],7,30.913857529253484,3,1,false,false,false,1,false,0,false,1,false
[producing],8,38.11331311780403,4,2,false,false,false,1,false,0,false,1,false
[producing],9,38.36310583987384,5,3,false,false,false,1,false,0,false,1,false
[con_ready3],10,41.85607433320743,5,3,false,true,false,1,false,0,false,1,true
