action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.24046497359999,1,1,false,false,false,0,false,0,false,0,false
[producing],2,40.2526376775007,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,62.75262650315054,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,63.94123111665624,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,68.88378983983102,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,69.4007092166839,2,0,false,false,false,0,false,2,false,0,false
[producing],7,83.23279945733407,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,97.21771341345352,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,98.88814603516252,3,0,false,false,false,0,false,2,false,1,false
[producing],10,102.76996455847143,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,113.48739307068259,4,1,true,false,false,0,true,2,false,1,false
[consuming1],12,114.38441593319533,4,0,false,false,false,1,false,2,false,1,false
[producing],13,146.724334171512,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,148.01873918576956,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,149.13901116569872,5,0,false,false,false,1,false,3,false,1,false
[producing],16,179.0097684344112,6,1,false,false,false,1,false,3,false,1,false
[con_ready2],17,183.35784045797743,6,1,false,true,false,1,false,3,true,1,false
[consuming2],18,184.41479343943183,6,0,false,false,false,1,false,4,false,1,false
[producing],19,225.76768875892446,7,1,false,false,false,1,false,4,false,1,false
[con_ready1],20,230.6584827898442,7,1,true,false,false,1,true,4,false,1,false
[consuming1],21,231.90012318193254,7,0,false,false,false,2,false,4,false,1,false
[producing],22,248.04245629127334,8,1,false,false,false,2,false,4,false,1,false
[con_ready1],23,248.37998189917477,8,1,true,false,false,2,true,4,false,1,false
[consuming1],24,248.9275391387725,8,0,false,false,false,3,false,4,false,1,false
[producing],25,290.603969916265,9,1,false,false,false,3,false,4,false,1,false
[producing],26,293.18865966759836,10,2,false,false,false,3,false,4,false,1,false
[con_ready3],27,316.01462888659285,10,2,false,false,true,3,false,4,false,1,true
[consuming3],28,317.3576399521001,10,1,false,false,false,3,false,4,false,2,false
[con_ready3],29,323.48315472993323,10,1,false,false,true,3,false,4,false,2,true
[consuming3],30,323.9031776912778,10,0,false,false,false,3,false,4,false,3,false
