action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.223691362796842,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,14.275348722062514,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,15.89329972475482,1,0,false,false,false,0,false,0,false,1,false
[producing],4,41.50939216691183,2,1,false,false,false,0,false,0,false,1,false
[producing],5,48.382828593009904,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,80.49380312098812,3,2,false,true,false,0,false,0,true,1,false
[consuming2],7,81.13799124227911,3,1,false,false,false,0,false,1,false,1,false
[producing],8,90.56907777685194,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,103.57536143923465,4,2,false,false,true,0,false,1,false,1,true
[consuming3],10,104.36530867731824,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],11,108.12255971776705,4,1,false,true,false,0,false,1,true,2,false
[consuming2],12,108.28979070709448,4,0,false,false,false,0,false,2,false,2,false
[producing],13,157.92517170650797,5,1,false,false,false,0,false,2,false,2,false
[producing],14,183.10526195569796,6,2,false,false,false,0,false,2,false,2,false
[con_ready1],15,186.40441605051612,6,2,true,false,false,0,true,2,false,2,false
[consuming1],16,186.86364793512328,6,1,false,false,false,1,false,2,false,2,false
[producing],17,198.38748419413662,7,2,false,false,false,1,false,2,false,2,false
[producing],18,203.63222175719582,8,3,false,false,false,1,false,2,false,2,false
[con_ready2],19,221.47563982362848,8,3,false,false,true,1,false,2,true,2,false
