action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,143.39934359658426,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,148.67597983309477,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,148.94255198661745,1,0,false,false,false,0,false,0,false,1,false
[producing],4,243.9744756668076,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,254.73329059634173,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,254.94277004482612,2,0,false,false,false,0,false,1,false,1,false
[producing],7,262.096458235092,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,262.3713122964016,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,263.01718184557166,3,0,false,false,false,1,false,1,false,1,false
[producing],10,270.7530504600992,4,1,false,false,false,1,false,1,false,1,false
[producing],11,272.95045031210793,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,276.3948313098988,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,276.9464383871673,5,1,false,false,false,2,false,1,false,1,false
[producing],14,280.4779330013366,6,2,false,false,false,2,false,1,false,1,false
[con_ready2],15,284.7391294600006,6,2,false,true,false,2,false,1,true,1,false
[consuming2],16,285.32057736391545,6,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,286.2693245410496,6,1,false,false,true,2,false,2,false,1,true
[consuming3],18,288.74431741943454,6,0,false,false,false,2,false,2,false,2,false
[producing],19,314.69115646691364,7,1,false,false,false,2,false,2,false,2,false
[producing],20,318.33606115098365,8,2,false,false,false,2,false,2,false,2,false
[con_ready3],21,325.12093206301904,8,2,false,false,true,2,false,2,false,2,true
[consuming3],22,325.387211672046,8,1,false,false,false,2,false,2,false,3,false
[con_ready2],23,330.49771563680116,8,1,false,true,false,2,false,2,true,3,false
[consuming2],24,332.4665194208754,8,0,false,false,false,2,false,3,false,3,false
[producing],25,338.6742841151056,9,1,false,false,false,2,false,3,false,3,false
[con_ready2],26,339.43216963507666,9,1,false,true,false,2,false,3,true,3,false
[consuming2],27,341.5823356369846,9,0,false,false,false,2,false,4,false,3,false
[producing],28,371.98681057802486,10,1,false,false,false,2,false,4,false,3,false
[con_ready1],29,382.8629190185807,10,1,true,false,false,2,true,4,false,3,false
[consuming1],30,384.1819623259466,10,0,false,false,false,3,false,4,false,3,false
