action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.572395850263142,1,1,false,false,false,0,false,0,false,0,false
[producing],2,29.195912112641153,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,37.20422644683859,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,38.35286087630734,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,43.80055397748953,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,44.390848397526355,2,0,false,false,false,1,false,0,false,1,false
[producing],7,48.75928138600625,3,1,false,false,false,1,false,0,false,1,false
[producing],8,50.86367880508583,4,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,53.109577525560155,4,2,true,false,false,1,true,0,false,1,false
[consuming1],10,54.78725601933814,4,1,false,false,false,2,false,0,false,1,false
[producing],11,61.352367634310404,5,2,false,false,false,2,false,0,false,1,false
[con_ready2],12,90.36856237947227,5,2,false,true,false,2,false,0,true,1,false
[consuming2],13,92.94713831697091,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,97.81015758836338,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,98.78631845413886,5,0,false,false,false,3,false,1,false,1,false
[producing],16,129.35844364225076,6,1,false,false,false,3,false,1,false,1,false
[producing],17,131.96874515396743,7,2,false,false,false,3,false,1,false,1,false
[producing],18,145.49818666289588,8,3,false,false,false,3,false,1,false,1,false
[con_ready3],19,150.7698175710115,8,3,false,true,false,3,false,1,false,1,true
