action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.934672459927622,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,21.985930562625327,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,22.239529338316746,1,0,false,false,false,0,false,0,false,1,false
[producing],4,31.57122582283699,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,44.51268592115511,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,47.080108136585,2,0,false,false,false,1,false,0,false,1,false
[producing],7,62.66095371671577,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,85.69086357676936,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,86.32340548135166,3,0,false,false,false,2,false,0,false,1,false
[producing],10,99.72022704447721,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,124.09540713556277,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,124.59243800604808,4,0,false,false,false,2,false,1,false,1,false
[producing],13,158.8249822403772,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,160.53786663495532,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,161.29149054539585,5,0,false,false,false,2,false,1,false,2,false
[producing],16,182.76036074313922,6,1,false,false,false,2,false,1,false,2,false
[producing],17,190.70682282811802,7,2,false,false,false,2,false,1,false,2,false
[con_ready3],18,197.23483676997648,7,2,false,false,true,2,false,1,false,2,true
[consuming3],19,197.83078906547019,7,1,false,false,false,2,false,1,false,3,false
[producing],20,205.67385889430923,8,2,false,false,false,2,false,1,false,3,false
[con_ready1],21,211.01606441274407,8,2,true,false,false,2,true,1,false,3,false
[consuming1],22,211.5751205125008,8,1,false,false,false,3,false,1,false,3,false
[producing],23,212.68535562695703,9,2,false,false,false,3,false,1,false,3,false
[con_ready3],24,221.76042101901936,9,2,false,false,true,3,false,1,false,3,true
[consuming3],25,221.89748435668017,9,1,false,false,false,3,false,1,false,4,false
[producing],26,228.58654260757226,10,2,false,false,false,3,false,1,false,4,false
[con_ready2],27,234.65321320669338,10,2,false,true,false,3,false,1,true,4,false
[consuming2],28,235.108968323913,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,247.31485935289663,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,248.76056011963473,10,0,false,false,false,4,false,2,false,4,false
