action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.16724124820109,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,50.22420401675595,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,51.64798446892016,1,0,false,false,false,1,false,0,false,0,false
[producing],4,74.37941306412628,2,1,false,false,false,1,false,0,false,0,false
[producing],5,83.55014223859345,3,2,false,false,false,1,false,0,false,0,false
[producing],6,90.5473838832177,4,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,101.87234252963691,4,3,true,false,false,1,true,0,false,0,false
[consuming1],8,102.74420943291354,4,2,false,false,false,2,false,0,false,0,false
[producing],9,125.81839417793603,5,3,false,false,false,2,false,0,false,0,false
[con_ready1],10,140.60455174558152,5,3,true,false,false,2,true,0,false,0,false
[consuming1],11,141.57342213433225,5,2,false,false,false,3,false,0,false,0,false
[con_ready1],12,151.19396916340636,5,2,true,false,false,3,true,0,false,0,false
[consuming1],13,151.37151632064547,5,1,false,false,false,4,false,0,false,0,false
[producing],14,168.7684239095824,6,2,false,false,false,4,false,0,false,0,false
[con_ready1],15,173.34831738725956,6,2,true,false,false,4,true,0,false,0,false
[consuming1],16,173.5747461863749,6,1,false,false,false,5,false,0,false,0,false
[con_ready3],17,173.81960272680314,6,1,false,false,true,5,false,0,false,0,true
[consuming3],18,175.13858506961145,6,0,false,false,false,5,false,0,false,1,false
[producing],19,177.51596549557215,7,1,false,false,false,5,false,0,false,1,false
[con_ready2],20,191.6322449658332,7,1,false,true,false,5,false,0,true,1,false
[consuming2],21,191.85351972422563,7,0,false,false,false,5,false,1,false,1,false
[producing],22,193.88161674651164,8,1,false,false,false,5,false,1,false,1,false
[con_ready1],23,195.08578790618773,8,1,true,false,false,5,true,1,false,1,false
[consuming1],24,195.94835584995135,8,0,false,false,false,6,false,1,false,1,false
[producing],25,225.8501710873243,9,1,false,false,false,6,false,1,false,1,false
[con_ready1],26,233.98491269445077,9,1,true,false,false,6,true,1,false,1,false
[consuming1],27,234.18373297324905,9,0,false,false,false,7,false,1,false,1,false
[producing],28,272.02040215625897,10,1,false,false,false,7,false,1,false,1,false
[con_ready2],29,286.23373264291047,10,1,false,true,false,7,false,1,true,1,false
[consuming2],30,286.2789972574048,10,0,false,false,false,7,false,2,false,1,false
