action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.039781335439798,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,19.721252916733484,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,19.85872532785795,1,0,false,false,false,1,false,0,false,0,false
[producing],4,40.711270539392714,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,43.281905885453995,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,45.819770169543574,2,0,false,false,false,1,false,1,false,0,false
[producing],7,81.22985996604594,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,94.46076483626307,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,94.66937797472387,3,0,false,false,false,1,false,1,false,1,false
[producing],10,96.06939823687584,4,1,false,false,false,1,false,1,false,1,false
[producing],11,110.41262241487973,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,128.63659786774303,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,128.7339139299605,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,133.04195079713529,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,133.7030989206907,5,0,false,false,false,2,false,1,false,2,false
[producing],16,154.3988662355483,6,1,false,false,false,2,false,1,false,2,false
[producing],17,162.51602411075643,7,2,false,false,false,2,false,1,false,2,false
[producing],18,162.88115748237377,8,3,false,false,false,2,false,1,false,2,false
[con_ready1],19,171.37182460666278,8,3,true,false,false,2,true,1,false,2,false
[consuming1],20,171.46905188673375,8,2,false,false,false,3,false,1,false,2,false
[con_ready1],21,176.43594907663632,8,2,true,false,false,3,true,1,false,2,false
[consuming1],22,177.1378052011839,8,1,false,false,false,4,false,1,false,2,false
[con_ready2],23,179.4921150118568,8,1,false,true,false,4,false,1,true,2,false
[consuming2],24,180.7760012256173,8,0,false,false,false,4,false,2,false,2,false
[producing],25,233.2173412422029,9,1,false,false,false,4,false,2,false,2,false
[producing],26,233.61343208306653,10,2,false,false,false,4,false,2,false,2,false
[con_ready1],27,248.95589766483735,10,2,true,false,false,4,true,2,false,2,false
[consuming1],28,251.71031668220851,10,1,false,false,false,5,false,2,false,2,false
[con_ready1],29,253.3055196936841,10,1,true,false,false,5,true,2,false,2,false
[consuming1],30,254.39355322699927,10,0,false,false,false,6,false,2,false,2,false
