action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.283485941226864,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,32.98957503477956,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,33.95387168047485,1,0,false,false,false,0,false,1,false,0,false
[producing],4,87.46708242666017,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,89.06409412481656,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,89.14539932055871,2,0,false,false,false,0,false,2,false,0,false
[producing],7,128.1604835032046,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,129.36837435805145,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,130.1405538134296,3,0,false,false,false,1,false,2,false,0,false
[producing],10,142.30928102116013,4,1,false,false,false,1,false,2,false,0,false
[producing],11,144.1645559167914,5,2,false,false,false,1,false,2,false,0,false
[con_ready3],12,159.91005872369388,5,2,false,false,true,1,false,2,false,0,true
[consuming3],13,161.38217294696523,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,161.97730446741087,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,162.98672087110972,5,0,false,false,false,1,false,2,false,2,false
[producing],16,167.31427856493838,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,171.18575682644436,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,172.7142592869573,6,0,false,false,false,2,false,2,false,2,false
[producing],19,186.01997584641103,7,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,187.1317490189887,7,1,false,false,true,2,false,2,false,2,true
[consuming3],21,187.34969194368838,7,0,false,false,false,2,false,2,false,3,false
[producing],22,255.3150111203451,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,261.9859812259956,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,262.71594967540653,8,0,false,false,false,2,false,2,false,4,false
[producing],25,318.9233657823873,9,1,false,false,false,2,false,2,false,4,false
[con_ready3],26,331.066387630291,9,1,false,false,true,2,false,2,false,4,true
[consuming3],27,331.3817529512569,9,0,false,false,false,2,false,2,false,5,false
[producing],28,343.9206072491551,10,1,false,false,false,2,false,2,false,5,false
[con_ready1],29,358.48679939129516,10,1,true,false,false,2,true,2,false,5,false
[consuming1],30,363.07042676438385,10,0,false,false,false,3,false,2,false,5,false
