action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.513299994954835,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,23.67849288730155,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,24.68314989442962,1,0,false,false,false,0,false,1,false,0,false
[producing],4,93.45388260930154,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,103.80674128364576,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,103.96992933161728,2,0,false,false,false,0,false,1,false,1,false
[producing],7,134.2839183274175,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,135.96989835603424,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,136.1919886941949,3,0,false,false,false,0,false,2,false,1,false
[producing],10,165.6678971519595,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,171.52934855268512,4,1,true,false,false,0,true,2,false,1,false
[consuming1],12,172.75084622322163,4,0,false,false,false,1,false,2,false,1,false
[producing],13,192.6540674868188,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,193.75516571006668,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,195.38707480514327,5,0,false,false,false,1,false,3,false,1,false
[producing],16,209.0491206118576,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,219.761602654839,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,219.99081334709504,6,0,false,false,false,2,false,3,false,1,false
[producing],19,228.97524971505,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,248.56083754944808,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,248.70046376852207,7,0,false,false,false,2,false,4,false,1,false
[producing],22,388.16091010646534,8,1,false,false,false,2,false,4,false,1,false
[con_ready2],23,391.07871818773646,8,1,false,true,false,2,false,4,true,1,false
[consuming2],24,392.60632487137065,8,0,false,false,false,2,false,5,false,1,false
[producing],25,405.6820041670363,9,1,false,false,false,2,false,5,false,1,false
[producing],26,409.5717900574772,10,2,false,false,false,2,false,5,false,1,false
[con_ready3],27,415.9393585927195,10,2,false,false,true,2,false,5,false,1,true
[consuming3],28,417.0031122920296,10,1,false,false,false,2,false,5,false,2,false
[con_ready1],29,419.67094699515786,10,1,true,false,false,2,true,5,false,2,false
[consuming1],30,421.3691492644559,10,0,false,false,false,3,false,5,false,2,false
