action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.768063536456108,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,31.50886062066357,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,34.4638080638839,1,0,false,false,false,0,false,1,false,0,false
[producing],4,107.18291187220173,2,1,false,false,false,0,false,1,false,0,false
[producing],5,129.54856736146667,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,130.43761521021952,3,2,false,true,false,0,false,1,true,0,false
[consuming2],7,131.0725191905114,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,152.3379858548137,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,152.57416703121015,3,0,false,false,false,0,false,2,false,1,false
[producing],10,169.4549656421537,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,176.96238770707757,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,178.54445697651823,4,0,false,false,false,0,false,3,false,1,false
[producing],13,185.7959245115916,5,1,false,false,false,0,false,3,false,1,false
[con_ready1],14,187.27331800958638,5,1,true,false,false,0,true,3,false,1,false
[consuming1],15,187.7211563660398,5,0,false,false,false,1,false,3,false,1,false
[producing],16,199.19182377620007,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,205.47540582922448,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,207.77713061901005,6,0,false,false,false,2,false,3,false,1,false
[producing],19,413.9935028447831,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,421.8348464763005,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,422.8754305605986,7,0,false,false,false,2,false,4,false,1,false
[producing],22,428.4963298853128,8,1,false,false,false,2,false,4,false,1,false
[con_ready2],23,429.5919931172515,8,1,false,true,false,2,false,4,true,1,false
[consuming2],24,431.80557128993973,8,0,false,false,false,2,false,5,false,1,false
[producing],25,436.25463254057524,9,1,false,false,false,2,false,5,false,1,false
[con_ready1],26,436.86400708769025,9,1,true,false,false,2,true,5,false,1,false
[consuming1],27,437.13359171431915,9,0,false,false,false,3,false,5,false,1,false
[producing],28,445.7510663421964,10,1,false,false,false,3,false,5,false,1,false
[con_ready3],29,465.45145114133925,10,1,false,false,true,3,false,5,false,1,true
[consuming3],30,466.0803308019405,10,0,false,false,false,3,false,5,false,2,false
