action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,95.34599103008695,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,105.87819812429586,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,107.36915531613501,1,0,false,false,false,0,false,1,false,0,false
[producing],4,137.55960753094203,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,144.39995187572188,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,145.07803115444565,2,0,false,false,false,0,false,2,false,0,false
[producing],7,152.20623063168995,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,169.5450187666786,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,170.95133601529022,3,0,false,false,false,0,false,2,false,1,false
[producing],10,192.3209196184692,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,214.584481098214,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,215.97478880097628,4,0,false,false,false,0,false,3,false,1,false
[producing],13,217.00256497474936,5,1,false,false,false,0,false,3,false,1,false
[con_ready1],14,218.26717712844925,5,1,true,false,false,0,true,3,false,1,false
[consuming1],15,218.85145142337,5,0,false,false,false,1,false,3,false,1,false
[producing],16,273.2196522771784,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,274.2301865221974,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,274.4647574883447,6,0,false,false,false,2,false,3,false,1,false
[producing],19,308.4689370584034,7,1,false,false,false,2,false,3,false,1,false
[producing],20,311.7592007637419,8,2,false,false,false,2,false,3,false,1,false
[con_ready2],21,327.4591685972058,8,2,false,true,false,2,false,3,true,1,false
[consuming2],22,327.5097625115523,8,1,false,false,false,2,false,4,false,1,false
[con_ready2],23,353.50128773862525,8,1,false,true,false,2,false,4,true,1,false
[consuming2],24,353.86257087569714,8,0,false,false,false,2,false,5,false,1,false
[producing],25,360.51572902292105,9,1,false,false,false,2,false,5,false,1,false
[producing],26,372.06263174565936,10,2,false,false,false,2,false,5,false,1,false
[con_ready2],27,380.7203983291636,10,2,false,true,false,2,false,5,true,1,false
[consuming2],28,383.5261217563713,10,1,false,false,false,2,false,6,false,1,false
[con_ready2],29,393.9212527525199,10,1,false,true,false,2,false,6,true,1,false
[consuming2],30,394.75698249567733,10,0,false,false,false,2,false,7,false,1,false
