action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,42.35168762573888,1,1,false,false,false,0,false,0,false,0,false
[producing],2,50.055056673461046,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,69.84113732783317,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,69.94095437336014,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,71.90836946039815,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,72.41707032980742,2,0,false,false,false,0,false,0,false,2,false
[producing],7,88.37349770223268,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,90.52045603568799,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,91.67561880430867,3,0,false,false,false,1,false,0,false,2,false
[producing],10,113.5191569114828,4,1,false,false,false,1,false,0,false,2,false
[producing],11,118.02499831336216,5,2,false,false,false,1,false,0,false,2,false
[con_ready3],12,124.45030587488962,5,2,false,false,true,1,false,0,false,2,true
[consuming3],13,124.60579660623132,5,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,126.3614396641405,5,1,true,false,false,1,true,0,false,3,false
[consuming1],15,127.00179148315765,5,0,false,false,false,2,false,0,false,3,false
[producing],16,160.09552470156484,6,1,false,false,false,2,false,0,false,3,false
[con_ready2],17,175.8726595104417,6,1,false,true,false,2,false,0,true,3,false
[consuming2],18,176.43649790770507,6,0,false,false,false,2,false,1,false,3,false
[producing],19,195.64280223826947,7,1,false,false,false,2,false,1,false,3,false
[con_ready2],20,198.47081225468557,7,1,false,true,false,2,false,1,true,3,false
[consuming2],21,201.45752969859316,7,0,false,false,false,2,false,2,false,3,false
[producing],22,285.7746221123685,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,297.3214923646965,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,298.16334801846256,8,0,false,false,false,2,false,2,false,4,false
[producing],25,323.9232220021323,9,1,false,false,false,2,false,2,false,4,false
[con_ready1],26,324.7165994584292,9,1,true,false,false,2,true,2,false,4,false
[consuming1],27,325.68735828798077,9,0,false,false,false,3,false,2,false,4,false
[producing],28,382.73208411600655,10,1,false,false,false,3,false,2,false,4,false
[con_ready2],29,389.3528227504688,10,1,false,true,false,3,false,2,true,4,false
[consuming2],30,389.54068241492007,10,0,false,false,false,3,false,3,false,4,false
