action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,95.79003873392207,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,95.91700120236354,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,96.84187914503627,1,0,false,false,false,0,false,0,false,1,false
[producing],4,131.48170287245293,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,132.9991275645896,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,135.10445454249097,2,0,false,false,false,1,false,0,false,1,false
[producing],7,215.4849944266948,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,215.60022668921823,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,216.44016091332145,3,0,false,false,false,1,false,1,false,1,false
[producing],10,216.86165195757644,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,219.92140510059505,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,220.9042971134073,4,0,false,false,false,2,false,1,false,1,false
[producing],13,261.02074821350976,5,1,false,false,false,2,false,1,false,1,false
[producing],14,277.2584799691283,6,2,false,false,false,2,false,1,false,1,false
[producing],15,292.6766442687143,7,3,false,false,false,2,false,1,false,1,false
[con_ready2],16,314.0415473818574,7,3,false,false,true,2,false,1,true,1,false
