action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.340573974276042,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,15.079993759544152,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,15.545492297101681,1,0,false,false,false,1,false,0,false,0,false
[producing],4,79.23155094923499,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,96.8646091624623,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,97.05654872963433,2,0,false,false,false,2,false,0,false,0,false
[producing],7,258.9655534999997,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,273.2138523957815,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,273.2207519481374,3,0,false,false,false,3,false,0,false,0,false
[producing],10,296.89403253699953,4,1,false,false,false,3,false,0,false,0,false
[con_ready2],11,298.77868203949976,4,1,false,true,false,3,false,0,true,0,false
[consuming2],12,299.08311510491455,4,0,false,false,false,3,false,1,false,0,false
[producing],13,318.34606990577106,5,1,false,false,false,3,false,1,false,0,false
[con_ready1],14,319.525281634073,5,1,true,false,false,3,true,1,false,0,false
[consuming1],15,321.80522730852465,5,0,false,false,false,4,false,1,false,0,false
[producing],16,348.1223624067951,6,1,false,false,false,4,false,1,false,0,false
[con_ready1],17,349.6860879012693,6,1,true,false,false,4,true,1,false,0,false
[consuming1],18,350.6181716785099,6,0,false,false,false,5,false,1,false,0,false
[producing],19,416.155279571931,7,1,false,false,false,5,false,1,false,0,false
[producing],20,419.83635417807784,8,2,false,false,false,5,false,1,false,0,false
[con_ready1],21,422.21720800433707,8,2,true,false,false,5,true,1,false,0,false
[consuming1],22,423.0631758109046,8,1,false,false,false,6,false,1,false,0,false
[con_ready1],23,428.1923800694888,8,1,true,false,false,6,true,1,false,0,false
[consuming1],24,430.2590978909814,8,0,false,false,false,7,false,1,false,0,false
[producing],25,491.52441607627657,9,1,false,false,false,7,false,1,false,0,false
[producing],26,491.9874461024736,10,2,false,false,false,7,false,1,false,0,false
[con_ready3],27,517.3110496609187,10,2,false,false,true,7,false,1,false,0,true
[consuming3],28,519.1494950006778,10,1,false,false,false,7,false,1,false,1,false
[con_ready1],29,525.8161260608242,10,1,true,false,false,7,true,1,false,1,false
[consuming1],30,526.1949853252313,10,0,false,false,false,8,false,1,false,1,false
