action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.391886948330303,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,9.052965660095893,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,9.354072143899145,1,0,false,false,false,1,false,0,false,0,false
[producing],4,32.78911456248956,2,1,false,false,false,1,false,0,false,0,false
[producing],5,48.34206130242029,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,55.76110706409808,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,55.98479199096343,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,66.94064438307254,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,67.17878780197064,3,0,false,false,false,1,false,0,false,2,false
[producing],10,136.2540746019106,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,155.18322569143194,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,156.218090759078,4,0,false,false,false,2,false,0,false,2,false
[producing],13,156.76577573237296,5,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,157.71328918447884,5,1,true,false,false,2,true,0,false,2,false
[consuming1],15,158.30869812512486,5,0,false,false,false,3,false,0,false,2,false
[producing],16,167.35815487428613,6,1,false,false,false,3,false,0,false,2,false
[con_ready1],17,176.79527778552148,6,1,true,false,false,3,true,0,false,2,false
[consuming1],18,178.75496882128238,6,0,false,false,false,4,false,0,false,2,false
[producing],19,216.4723848155309,7,1,false,false,false,4,false,0,false,2,false
[con_ready3],20,218.48120279892004,7,1,false,false,true,4,false,0,false,2,true
[consuming3],21,218.49365837563633,7,0,false,false,false,4,false,0,false,3,false
[producing],22,219.9220145636221,8,1,false,false,false,4,false,0,false,3,false
[con_ready2],23,222.38435851123782,8,1,false,true,false,4,false,0,true,3,false
[consuming2],24,222.68636446521194,8,0,false,false,false,4,false,1,false,3,false
[producing],25,237.98254874324365,9,1,false,false,false,4,false,1,false,3,false
[con_ready3],26,261.3338954007189,9,1,false,false,true,4,false,1,false,3,true
[consuming3],27,262.34529594683664,9,0,false,false,false,4,false,1,false,4,false
[producing],28,264.2013605733653,10,1,false,false,false,4,false,1,false,4,false
[con_ready2],29,276.8713224658063,10,1,false,true,false,4,false,1,true,4,false
[consuming2],30,277.70498104879493,10,0,false,false,false,4,false,2,false,4,false
