action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.629885530891972,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,50.002633932688305,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,50.27005489803389,1,0,false,false,false,0,false,0,false,1,false
[producing],4,54.2830148349326,2,1,false,false,false,0,false,0,false,1,false
[producing],5,91.98197440125205,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,105.38024935613336,3,2,false,false,true,0,false,0,false,1,true
[consuming3],7,106.47965301136992,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,109.25316703467597,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,110.08167101217934,3,0,false,false,false,1,false,0,false,2,false
[producing],10,126.35405820968467,4,1,false,false,false,1,false,0,false,2,false
[producing],11,136.59780799986964,5,2,false,false,false,1,false,0,false,2,false
[con_ready3],12,139.24213397333827,5,2,false,false,true,1,false,0,false,2,true
[consuming3],13,140.86886456265358,5,1,false,false,false,1,false,0,false,3,false
[con_ready3],14,155.87881236406074,5,1,false,false,true,1,false,0,false,3,true
[consuming3],15,157.0190118699087,5,0,false,false,false,1,false,0,false,4,false
[producing],16,204.20687596225542,6,1,false,false,false,1,false,0,false,4,false
[producing],17,207.55261555761172,7,2,false,false,false,1,false,0,false,4,false
[con_ready2],18,215.72160144088681,7,2,false,true,false,1,false,0,true,4,false
[consuming2],19,219.55839751920743,7,1,false,false,false,1,false,1,false,4,false
[con_ready3],20,225.37826819216076,7,1,false,false,true,1,false,1,false,4,true
[consuming3],21,226.79654605608724,7,0,false,false,false,1,false,1,false,5,false
[producing],22,252.81049995612761,8,1,false,false,false,1,false,1,false,5,false
[producing],23,256.51978584072276,9,2,false,false,false,1,false,1,false,5,false
[con_ready1],24,258.4718137281417,9,2,true,false,false,1,true,1,false,5,false
[consuming1],25,259.56705015669553,9,1,false,false,false,2,false,1,false,5,false
[con_ready2],26,265.6494982396764,9,1,false,true,false,2,false,1,true,5,false
[consuming2],27,267.7476576754341,9,0,false,false,false,2,false,2,false,5,false
[producing],28,274.8890931480377,10,1,false,false,false,2,false,2,false,5,false
[con_ready1],29,293.5293235931357,10,1,true,false,false,2,true,2,false,5,false
[consuming1],30,295.74138118286214,10,0,false,false,false,3,false,2,false,5,false
