action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.2648125281404,1,1,false,false,false,0,false,0,false,0,false
[producing],2,30.414213003264678,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,32.27420047453655,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,32.999323242117306,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,44.09905140149183,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,44.29986061462544,2,0,false,false,false,0,false,2,false,0,false
[producing],7,62.35923745066915,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,75.76312310733685,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,76.45195183364872,3,0,false,false,false,1,false,2,false,0,false
[producing],10,82.50306036676557,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,98.10573307421245,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,100.24010838948504,4,0,false,false,false,1,false,2,false,1,false
[producing],13,119.47015924105597,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,136.39950242427727,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,136.8535953586475,5,0,false,false,false,1,false,3,false,1,false
[producing],16,141.81667472410948,6,1,false,false,false,1,false,3,false,1,false
[con_ready2],17,148.75304866167022,6,1,false,true,false,1,false,3,true,1,false
[consuming2],18,149.01388489386864,6,0,false,false,false,1,false,4,false,1,false
[producing],19,176.548604949886,7,1,false,false,false,1,false,4,false,1,false
[con_ready3],20,185.04026538724253,7,1,false,false,true,1,false,4,false,1,true
[consuming3],21,185.86514512786914,7,0,false,false,false,1,false,4,false,2,false
[producing],22,237.92382815550266,8,1,false,false,false,1,false,4,false,2,false
[con_ready2],23,245.07186251681892,8,1,false,true,false,1,false,4,true,2,false
[consuming2],24,246.63407370280177,8,0,false,false,false,1,false,5,false,2,false
[producing],25,318.1747434906334,9,1,false,false,false,1,false,5,false,2,false
[con_ready2],26,356.28818704095346,9,1,false,true,false,1,false,5,true,2,false
[consuming2],27,356.88077874698007,9,0,false,false,false,1,false,6,false,2,false
[producing],28,357.2099381838685,10,1,false,false,false,1,false,6,false,2,false
[con_ready2],29,379.560786851696,10,1,false,true,false,1,false,6,true,2,false
[consuming2],30,379.7793145143558,10,0,false,false,false,1,false,7,false,2,false
