action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.2435824424831794,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,6.809050675786304,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,9.280612318397157,1,0,false,false,false,0,false,1,false,0,false
[producing],4,10.185267978582687,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,28.747201023715867,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,31.078390252035124,2,0,false,false,false,0,false,2,false,0,false
[producing],7,47.833464966840225,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,55.21375746005998,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,55.875316394509944,3,0,false,false,false,0,false,2,false,1,false
[producing],10,81.03479901410445,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,97.09244323175102,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,98.71939633116033,4,0,false,false,false,0,false,3,false,1,false
[producing],13,105.7729250631057,5,1,false,false,false,0,false,3,false,1,false
[con_ready2],14,109.53524512490999,5,1,false,true,false,0,false,3,true,1,false
[consuming2],15,109.71637608686433,5,0,false,false,false,0,false,4,false,1,false
[producing],16,158.8955095288306,6,1,false,false,false,0,false,4,false,1,false
[con_ready2],17,163.17359250021352,6,1,false,true,false,0,false,4,true,1,false
[consuming2],18,163.31135872380483,6,0,false,false,false,0,false,5,false,1,false
[producing],19,269.61496689251703,7,1,false,false,false,0,false,5,false,1,false
[con_ready3],20,271.57341148949536,7,1,false,false,true,0,false,5,false,1,true
[consuming3],21,271.7045318420166,7,0,false,false,false,0,false,5,false,2,false
[producing],22,289.1956139011055,8,1,false,false,false,0,false,5,false,2,false
[con_ready1],23,291.93282213425283,8,1,true,false,false,0,true,5,false,2,false
[consuming1],24,291.9827889401395,8,0,false,false,false,1,false,5,false,2,false
[producing],25,348.8163531445227,9,1,false,false,false,1,false,5,false,2,false
[producing],26,357.3758504292658,10,2,false,false,false,1,false,5,false,2,false
[con_ready1],27,357.53135738239087,10,2,true,false,false,1,true,5,false,2,false
[consuming1],28,358.4392072448507,10,1,false,false,false,2,false,5,false,2,false
[con_ready3],29,445.60714676502147,10,1,false,false,true,2,false,5,false,2,true
[consuming3],30,445.9499660535537,10,0,false,false,false,2,false,5,false,3,false
