action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.28756575032957,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,36.43043049803062,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,36.55679207906617,1,0,false,false,false,0,false,0,false,1,false
[producing],4,95.2455086428952,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,100.35230538675448,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,104.37091169688833,2,0,false,false,false,0,false,0,false,2,false
[producing],7,152.78303273718103,3,1,false,false,false,0,false,0,false,2,false
[producing],8,153.32552814578352,4,2,false,false,false,0,false,0,false,2,false
[con_ready1],9,156.065019901743,4,2,true,false,false,0,true,0,false,2,false
[consuming1],10,156.87783893516036,4,1,false,false,false,1,false,0,false,2,false
[producing],11,163.772409291401,5,2,false,false,false,1,false,0,false,2,false
[con_ready1],12,164.09259918654251,5,2,true,false,false,1,true,0,false,2,false
[consuming1],13,164.49543683059068,5,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,169.64211372004903,5,1,true,false,false,2,true,0,false,2,false
[consuming1],15,170.86703566432902,5,0,false,false,false,3,false,0,false,2,false
[producing],16,171.11845354434502,6,1,false,false,false,3,false,0,false,2,false
[con_ready3],17,172.92594063620376,6,1,false,false,true,3,false,0,false,2,true
[consuming3],18,173.2576416918429,6,0,false,false,false,3,false,0,false,3,false
[producing],19,197.16184328485247,7,1,false,false,false,3,false,0,false,3,false
[producing],20,197.1639180529811,8,2,false,false,false,3,false,0,false,3,false
[producing],21,204.48217825965588,9,3,false,false,false,3,false,0,false,3,false
[con_ready2],22,224.12474675058118,9,3,false,false,true,3,false,0,true,3,false
