action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.595379822719968,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,5.628389007637347,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,12.677724109768192,1,0,false,false,false,0,false,1,false,0,false
[producing],4,26.492299976169697,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,39.07673550502168,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,42.88331626083938,2,0,false,false,false,0,false,2,false,0,false
[producing],7,46.93842229052576,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,59.50367740398984,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,60.27392398955921,3,0,false,false,false,1,false,2,false,0,false
[producing],10,71.15617697491227,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],11,82.96453992791618,4,1,true,false,false,1,true,2,false,0,false
[consuming1],12,83.29553095935583,4,0,false,false,false,2,false,2,false,0,false
[producing],13,87.02735273520523,5,1,false,false,false,2,false,2,false,0,false
[producing],14,97.8336884596181,6,2,false,false,false,2,false,2,false,0,false
[con_ready2],15,98.56906171535539,6,2,false,true,false,2,false,2,true,0,false
[consuming2],16,98.76116132697476,6,1,false,false,false,2,false,3,false,0,false
[producing],17,98.78118605219656,7,2,false,false,false,2,false,3,false,0,false
[con_ready1],18,109.45800257012485,7,2,true,false,false,2,true,3,false,0,false
[consuming1],19,110.69782658615733,7,1,false,false,false,3,false,3,false,0,false
[con_ready1],20,116.6229880374004,7,1,true,false,false,3,true,3,false,0,false
[consuming1],21,117.53499504962505,7,0,false,false,false,4,false,3,false,0,false
[producing],22,179.0698473319182,8,1,false,false,false,4,false,3,false,0,false
[con_ready1],23,179.16190814193848,8,1,true,false,false,4,true,3,false,0,false
[consuming1],24,179.23789170845038,8,0,false,false,false,5,false,3,false,0,false
[producing],25,182.98887522383362,9,1,false,false,false,5,false,3,false,0,false
[con_ready2],26,186.04051810068992,9,1,false,true,false,5,false,3,true,0,false
[consuming2],27,186.83909878018093,9,0,false,false,false,5,false,4,false,0,false
[producing],28,238.9820421127027,10,1,false,false,false,5,false,4,false,0,false
[con_ready3],29,244.4931788832771,10,1,false,false,true,5,false,4,false,0,true
[consuming3],30,246.69156619593323,10,0,false,false,false,5,false,4,false,1,false
