action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.01556367925463,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,34.520493507935235,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,34.728502189957716,1,0,false,false,false,1,false,0,false,0,false
[producing],4,62.320242644408125,2,1,false,false,false,1,false,0,false,0,false
[producing],5,70.24011260065939,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,76.20830509417286,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,76.61616741481483,3,1,false,false,false,1,false,0,false,1,false
[producing],8,81.71649733717622,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,88.58792955173149,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,89.04448362619144,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,99.35708785022919,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,99.72433792892446,4,0,false,false,false,2,false,0,false,2,false
[producing],13,117.22009370722546,5,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,120.16026360250328,5,1,true,false,false,2,true,0,false,2,false
[consuming1],15,120.54366127639369,5,0,false,false,false,3,false,0,false,2,false
[producing],16,170.9166718477026,6,1,false,false,false,3,false,0,false,2,false
[con_ready3],17,177.66772354134142,6,1,false,false,true,3,false,0,false,2,true
[consuming3],18,178.81033483541393,6,0,false,false,false,3,false,0,false,3,false
[producing],19,190.3774732404441,7,1,false,false,false,3,false,0,false,3,false
[con_ready1],20,199.47958850444704,7,1,true,false,false,3,true,0,false,3,false
[consuming1],21,199.5458397442787,7,0,false,false,false,4,false,0,false,3,false
[producing],22,232.8337835404631,8,1,false,false,false,4,false,0,false,3,false
[con_ready2],23,241.79182881416853,8,1,false,true,false,4,false,0,true,3,false
[consuming2],24,242.65183842399526,8,0,false,false,false,4,false,1,false,3,false
[producing],25,292.2326229236115,9,1,false,false,false,4,false,1,false,3,false
[con_ready1],26,292.36656997826174,9,1,true,false,false,4,true,1,false,3,false
[consuming1],27,299.3927897399985,9,0,false,false,false,5,false,1,false,3,false
[producing],28,337.5412065490518,10,1,false,false,false,5,false,1,false,3,false
[con_ready1],29,341.26851768144616,10,1,true,false,false,5,true,1,false,3,false
[consuming1],30,341.392746639521,10,0,false,false,false,6,false,1,false,3,false
