action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,88.71882873930927,1,1,false,false,false,0,false,0,false,0,false
[producing],2,90.6934666898585,2,2,false,false,false,0,false,0,false,0,false
[producing],3,108.46464623075056,3,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,139.7772476560732,3,3,true,false,false,0,true,0,false,0,false
[consuming1],5,140.5277223434784,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,148.96999520388815,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,150.19729001322756,3,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,155.10773799495195,3,1,false,false,true,2,false,0,false,0,true
[consuming3],9,156.8641182160668,3,0,false,false,false,2,false,0,false,1,false
[producing],10,169.69548740082908,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,172.49601615870498,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,172.91299965543158,4,0,false,false,false,3,false,0,false,1,false
[producing],13,218.04792251604715,5,1,false,false,false,3,false,0,false,1,false
[con_ready3],14,237.4087479899659,5,1,false,false,true,3,false,0,false,1,true
[consuming3],15,237.74398190135287,5,0,false,false,false,3,false,0,false,2,false
[producing],16,241.4597208278849,6,1,false,false,false,3,false,0,false,2,false
[con_ready3],17,244.5660193359551,6,1,false,false,true,3,false,0,false,2,true
[consuming3],18,244.6863752444234,6,0,false,false,false,3,false,0,false,3,false
[producing],19,272.7514258408264,7,1,false,false,false,3,false,0,false,3,false
[con_ready1],20,275.71675813584284,7,1,true,false,false,3,true,0,false,3,false
[consuming1],21,275.74720077387286,7,0,false,false,false,4,false,0,false,3,false
[producing],22,319.15400266058293,8,1,false,false,false,4,false,0,false,3,false
[con_ready1],23,322.8319389650001,8,1,true,false,false,4,true,0,false,3,false
[consuming1],24,324.995234142408,8,0,false,false,false,5,false,0,false,3,false
[producing],25,431.5004427480785,9,1,false,false,false,5,false,0,false,3,false
[con_ready3],26,431.6164162719109,9,1,false,false,true,5,false,0,false,3,true
[consuming3],27,431.81073686974946,9,0,false,false,false,5,false,0,false,4,false
[producing],28,440.99140052075427,10,1,false,false,false,5,false,0,false,4,false
[con_ready1],29,454.98973394147714,10,1,true,false,false,5,true,0,false,4,false
[consuming1],30,456.48112806392777,10,0,false,false,false,6,false,0,false,4,false
