action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.98282746348893,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,13.310812089812552,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,14.618157557496053,1,0,false,false,false,0,false,1,false,0,false
[producing],4,14.868950575988828,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,16.115203635110735,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,16.261681518340836,2,0,false,false,false,1,false,1,false,0,false
[producing],7,41.13524329782212,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,44.667593916666384,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,46.40058327283931,3,0,false,false,false,1,false,1,false,1,false
[producing],10,89.84014471824291,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,90.65306674240473,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,90.67301748341741,4,0,false,false,false,2,false,1,false,1,false
[producing],13,132.05065131812876,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,134.84640967732432,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,136.33813576825224,5,0,false,false,false,2,false,2,false,1,false
[producing],16,155.9729026378349,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,171.74455596878624,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,172.45103890526966,6,0,false,false,false,2,false,3,false,1,false
[producing],19,245.51638586904005,7,1,false,false,false,2,false,3,false,1,false
[producing],20,248.92560343529738,8,2,false,false,false,2,false,3,false,1,false
[producing],21,252.60701532737673,9,3,false,false,false,2,false,3,false,1,false
[con_ready3],22,258.4652482377005,9,3,false,true,false,2,false,3,false,1,true
