action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.1560984775431953,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,14.744856530239485,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,19.121381788737644,1,0,false,false,false,0,false,1,false,0,false
[producing],4,39.427811367295966,2,1,false,false,false,0,false,1,false,0,false
[producing],5,46.665213111939515,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,48.100978027603404,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,49.16333243438993,3,1,false,false,false,0,false,1,false,1,false
[producing],8,55.45541319642961,4,2,false,false,false,0,false,1,false,1,false
[producing],9,80.1348461315032,5,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,89.27762250547859,5,3,true,false,false,0,true,1,false,1,false
[consuming1],11,91.58659246089633,5,2,false,false,false,1,false,1,false,1,false
[producing],12,97.55549571977552,6,3,false,false,false,1,false,1,false,1,false
[con_ready3],13,103.01091985794841,6,3,false,true,false,1,false,1,false,1,true
