action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.3067476480665325,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,10.385319521206176,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,10.702416545646177,1,0,false,false,false,0,false,1,false,0,false
[producing],4,31.38638387007612,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,40.73797299160473,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,40.90816355415943,2,0,false,false,false,0,false,1,false,1,false
[producing],7,75.48147161115139,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,91.9926403597032,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,92.74205481749347,3,0,false,false,false,0,false,1,false,2,false
[producing],10,103.71210460324573,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,111.99165480977564,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,112.98034488775936,4,0,false,false,false,1,false,1,false,2,false
[producing],13,113.0515143369523,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,114.1927856572125,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,114.51728039888967,5,0,false,false,false,1,false,2,false,2,false
[producing],16,151.5334542598412,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,154.71250999585575,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,155.94882375017244,6,0,false,false,false,1,false,3,false,2,false
[producing],19,159.76414822399033,7,1,false,false,false,1,false,3,false,2,false
[producing],20,162.33264667670736,8,2,false,false,false,1,false,3,false,2,false
[con_ready2],21,167.22822096882683,8,2,false,true,false,1,false,3,true,2,false
[consuming2],22,170.214238201653,8,1,false,false,false,1,false,4,false,2,false
[con_ready2],23,171.23551397762887,8,1,false,true,false,1,false,4,true,2,false
[consuming2],24,171.3279625882454,8,0,false,false,false,1,false,5,false,2,false
[producing],25,190.04870073042792,9,1,false,false,false,1,false,5,false,2,false
[producing],26,191.7684644361954,10,2,false,false,false,1,false,5,false,2,false
[con_ready1],27,197.38455137632846,10,2,true,false,false,1,true,5,false,2,false
[consuming1],28,197.9634393985319,10,1,false,false,false,2,false,5,false,2,false
[con_ready2],29,199.3014643262703,10,1,false,true,false,2,false,5,true,2,false
[consuming2],30,199.37271884987865,10,0,false,false,false,2,false,6,false,2,false
