action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.88753997196788,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,41.74206331599926,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,41.87596516049524,1,0,false,false,false,0,false,0,false,1,false
[producing],4,42.27435713472114,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,60.949198051893845,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,61.139406200204625,2,0,false,false,false,0,false,0,false,2,false
[producing],7,73.33593662430476,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,83.3051995059013,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,83.74323442597351,3,0,false,false,false,1,false,0,false,2,false
[producing],10,95.42816839802279,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,96.44336561776635,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,96.53596039947175,4,0,false,false,false,1,false,0,false,3,false
[producing],13,113.6234886514184,5,1,false,false,false,1,false,0,false,3,false
[con_ready3],14,139.7333844654168,5,1,false,false,true,1,false,0,false,3,true
[consuming3],15,139.88179215555556,5,0,false,false,false,1,false,0,false,4,false
[producing],16,159.42936966023476,6,1,false,false,false,1,false,0,false,4,false
[con_ready2],17,164.83559508227523,6,1,false,true,false,1,false,0,true,4,false
[consuming2],18,165.84982864247692,6,0,false,false,false,1,false,1,false,4,false
[producing],19,184.48403137236215,7,1,false,false,false,1,false,1,false,4,false
[con_ready2],20,185.10577715208993,7,1,false,true,false,1,false,1,true,4,false
[consuming2],21,185.70406366094292,7,0,false,false,false,1,false,2,false,4,false
[producing],22,210.4424415503586,8,1,false,false,false,1,false,2,false,4,false
[con_ready1],23,216.648250510448,8,1,true,false,false,1,true,2,false,4,false
[consuming1],24,218.56694374235022,8,0,false,false,false,2,false,2,false,4,false
[producing],25,222.7394891966479,9,1,false,false,false,2,false,2,false,4,false
[con_ready3],26,223.0300703753067,9,1,false,false,true,2,false,2,false,4,true
[consuming3],27,223.43240808176205,9,0,false,false,false,2,false,2,false,5,false
[producing],28,287.7281273642766,10,1,false,false,false,2,false,2,false,5,false
[con_ready1],29,298.6044916912471,10,1,true,false,false,2,true,2,false,5,false
[consuming1],30,299.03811062741016,10,0,false,false,false,3,false,2,false,5,false
