action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.417048660292629,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,17.43637498850496,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,18.00399018935149,1,0,false,false,false,0,false,1,false,0,false
[producing],4,42.570829927495424,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,52.18102043223758,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,52.77243238431887,2,0,false,false,false,0,false,2,false,0,false
[producing],7,162.0130240307175,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,162.26489821347658,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,165.13517450562077,3,0,false,false,false,1,false,2,false,0,false
[producing],10,211.41061066040768,4,1,false,false,false,1,false,2,false,0,false
[producing],11,219.35069939274157,5,2,false,false,false,1,false,2,false,0,false
[con_ready3],12,220.69735058486526,5,2,false,false,true,1,false,2,false,0,true
[consuming3],13,221.0903530471604,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,233.8096867926381,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,235.63111889260745,5,0,false,false,false,1,false,2,false,2,false
[producing],16,288.11859078353797,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,298.79168767955497,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,300.0594961250765,6,0,false,false,false,2,false,2,false,2,false
[producing],19,325.4758507591647,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,333.57738873659093,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,333.86367049994624,7,0,false,false,false,3,false,2,false,2,false
[producing],22,360.385103359753,8,1,false,false,false,3,false,2,false,2,false
[producing],23,368.86231613964827,9,2,false,false,false,3,false,2,false,2,false
[producing],24,369.3518445916518,10,3,false,false,false,3,false,2,false,2,false
[con_ready3],25,375.666091788356,10,3,false,true,false,3,false,2,false,2,true
