action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,48.224851486091254,1,1,false,false,false,0,false,0,false,0,false
[producing],2,55.35076523534922,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,72.39397285626866,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,72.58993057151392,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,89.36253059080963,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,89.61436477319653,2,0,false,false,false,0,false,1,false,1,false
[producing],7,94.17688012166306,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,94.69052809232392,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,95.3662026764885,3,0,false,false,false,0,false,2,false,1,false
[producing],10,100.37499383198492,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,132.92921537857058,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,133.06760986465196,4,0,false,false,false,0,false,3,false,1,false
[producing],13,148.6970353694721,5,1,false,false,false,0,false,3,false,1,false
[con_ready1],14,160.72523452493246,5,1,true,false,false,0,true,3,false,1,false
[consuming1],15,163.60752267981462,5,0,false,false,false,1,false,3,false,1,false
[producing],16,165.68714635310246,6,1,false,false,false,1,false,3,false,1,false
[con_ready2],17,174.45966894431052,6,1,false,true,false,1,false,3,true,1,false
[consuming2],18,174.95045422618082,6,0,false,false,false,1,false,4,false,1,false
[producing],19,227.3597908386905,7,1,false,false,false,1,false,4,false,1,false
[con_ready3],20,238.82067015434967,7,1,false,false,true,1,false,4,false,1,true
[consuming3],21,239.01587983799374,7,0,false,false,false,1,false,4,false,2,false
[producing],22,284.78680710013475,8,1,false,false,false,1,false,4,false,2,false
[con_ready2],23,304.716482830313,8,1,false,true,false,1,false,4,true,2,false
[consuming2],24,306.6831093589076,8,0,false,false,false,1,false,5,false,2,false
[producing],25,335.11600097191166,9,1,false,false,false,1,false,5,false,2,false
[con_ready1],26,343.3143316081962,9,1,true,false,false,1,true,5,false,2,false
[consuming1],27,343.86916026664574,9,0,false,false,false,2,false,5,false,2,false
[producing],28,344.35135807447887,10,1,false,false,false,2,false,5,false,2,false
[con_ready2],29,352.23725028405215,10,1,false,true,false,2,false,5,true,2,false
[consuming2],30,352.9906935582122,10,0,false,false,false,2,false,6,false,2,false
