action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.5988362272794734,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,14.557214123095026,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,17.505844957032757,1,0,false,false,false,1,false,0,false,0,false
[producing],4,27.36237624673449,2,1,false,false,false,1,false,0,false,0,false
[producing],5,39.89034751131649,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,43.30172904694957,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,43.64583894435766,3,1,false,false,false,1,false,0,false,1,false
[producing],8,52.97563459820748,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,57.68603459430996,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,58.86563297684807,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,77.27524999502046,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,79.0119172607353,4,0,false,false,false,1,false,0,false,3,false
[producing],13,102.99564377446309,5,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,106.91215398996879,5,1,true,false,false,1,true,0,false,3,false
[consuming1],15,107.01308460525425,5,0,false,false,false,2,false,0,false,3,false
[producing],16,144.42717079159752,6,1,false,false,false,2,false,0,false,3,false
[con_ready1],17,148.26588521553956,6,1,true,false,false,2,true,0,false,3,false
[consuming1],18,148.27449970063242,6,0,false,false,false,3,false,0,false,3,false
[producing],19,151.97999149511804,7,1,false,false,false,3,false,0,false,3,false
[con_ready1],20,153.81157900517073,7,1,true,false,false,3,true,0,false,3,false
[consuming1],21,154.16002956561675,7,0,false,false,false,4,false,0,false,3,false
[producing],22,185.1439717479074,8,1,false,false,false,4,false,0,false,3,false
[con_ready3],23,201.67416947669383,8,1,false,false,true,4,false,0,false,3,true
[consuming3],24,202.03259348409603,8,0,false,false,false,4,false,0,false,4,false
[producing],25,267.9168900451952,9,1,false,false,false,4,false,0,false,4,false
[con_ready1],26,290.60248888601484,9,1,true,false,false,4,true,0,false,4,false
[consuming1],27,291.1814317036327,9,0,false,false,false,5,false,0,false,4,false
[producing],28,346.4816743472199,10,1,false,false,false,5,false,0,false,4,false
[con_ready3],29,349.19790571323574,10,1,false,false,true,5,false,0,false,4,true
[consuming3],30,349.66811657242164,10,0,false,false,false,5,false,0,false,5,false
