action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.293574662857889,1,1,false,false,false,0,false,0,false,0,false
[producing],2,12.853447487538002,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,29.12482410358202,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,31.393175899270208,2,1,false,false,false,1,false,0,false,0,false
[producing],5,42.69500569034843,3,2,false,false,false,1,false,0,false,0,false
[producing],6,44.269895615435026,4,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,82.90851507886771,4,3,true,false,false,1,true,0,false,0,false
[consuming1],8,85.1359328185708,4,2,false,false,false,2,false,0,false,0,false
[producing],9,88.8087822549382,5,3,false,false,false,2,false,0,false,0,false
[con_ready2],10,90.47933262576863,5,3,false,false,true,2,false,0,true,0,false
