action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.330337553441838,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,23.863975275739325,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,26.080198544466384,1,0,false,false,false,1,false,0,false,0,false
[producing],4,42.702630442297746,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,45.71955120995665,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,46.157922205642976,2,0,false,false,false,1,false,1,false,0,false
[producing],7,71.08331638882417,3,1,false,false,false,1,false,1,false,0,false
[producing],8,77.3670438127939,4,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,145.54243052119426,4,2,true,false,false,1,true,1,false,0,false
[consuming1],10,146.15147714169242,4,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,152.27123898013224,4,1,true,false,false,2,true,1,false,0,false
[consuming1],12,155.90848784051462,4,0,false,false,false,3,false,1,false,0,false
[producing],13,175.84122042467462,5,1,false,false,false,3,false,1,false,0,false
[con_ready2],14,179.16915038115172,5,1,false,true,false,3,false,1,true,0,false
[consuming2],15,180.25407742164728,5,0,false,false,false,3,false,2,false,0,false
[producing],16,187.72378762839398,6,1,false,false,false,3,false,2,false,0,false
[producing],17,192.98433674193242,7,2,false,false,false,3,false,2,false,0,false
[producing],18,199.56692658616254,8,3,false,false,false,3,false,2,false,0,false
[con_ready3],19,205.55553093173765,8,3,false,true,false,3,false,2,false,0,true
