action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,42.78437001155542,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,50.57641612437262,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,52.827304835385775,1,0,false,false,false,1,false,0,false,0,false
[producing],4,104.65938251677923,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,110.78810513385508,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,110.82130743530657,2,0,false,false,false,1,false,1,false,0,false
[producing],7,115.34851998504439,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,118.71664964136374,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,121.44643432488851,3,0,false,false,false,2,false,1,false,0,false
[producing],10,185.0112271602424,4,1,false,false,false,2,false,1,false,0,false
[producing],11,191.4259076888132,5,2,false,false,false,2,false,1,false,0,false
[con_ready2],12,217.5338243860204,5,2,false,true,false,2,false,1,true,0,false
[consuming2],13,218.59296834788873,5,1,false,false,false,2,false,2,false,0,false
[producing],14,227.5334436585158,6,2,false,false,false,2,false,2,false,0,false
[con_ready3],15,227.88764119131022,6,2,false,false,true,2,false,2,false,0,true
[consuming3],16,228.08094389252983,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,235.36665332012507,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,237.6252668258342,6,0,false,false,false,2,false,3,false,1,false
[producing],19,254.98041481020425,7,1,false,false,false,2,false,3,false,1,false
[con_ready1],20,263.75612456022134,7,1,true,false,false,2,true,3,false,1,false
[consuming1],21,264.1742375755219,7,0,false,false,false,3,false,3,false,1,false
[producing],22,291.176870015503,8,1,false,false,false,3,false,3,false,1,false
[con_ready3],23,298.245298644448,8,1,false,false,true,3,false,3,false,1,true
[consuming3],24,300.2153500974729,8,0,false,false,false,3,false,3,false,2,false
[producing],25,362.8860329186691,9,1,false,false,false,3,false,3,false,2,false
[producing],26,370.83920147706755,10,2,false,false,false,3,false,3,false,2,false
[con_ready1],27,387.6021953020138,10,2,true,false,false,3,true,3,false,2,false
[consuming1],28,387.72722598384615,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,437.82455524997323,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,437.8854146557352,10,0,false,false,false,5,false,3,false,2,false
