action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.620855359342128,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,28.355539704940618,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,29.84567729119399,1,0,false,false,false,0,false,0,false,1,false
[producing],4,40.67051601906927,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,72.49774862621587,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,73.72972201264683,2,0,false,false,false,1,false,0,false,1,false
[producing],7,113.54469106718236,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,116.34046479613124,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,118.8214090319588,3,0,false,false,false,1,false,0,false,2,false
[producing],10,125.82526279759207,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,136.05655519247225,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,136.19458758984518,4,0,false,false,false,1,false,0,false,3,false
[producing],13,161.08033095779004,5,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,162.01862448020773,5,1,true,false,false,1,true,0,false,3,false
[consuming1],15,163.05591244360863,5,0,false,false,false,2,false,0,false,3,false
[producing],16,166.54132199749793,6,1,false,false,false,2,false,0,false,3,false
[con_ready3],17,174.3301103220016,6,1,false,false,true,2,false,0,false,3,true
[consuming3],18,174.92856672205423,6,0,false,false,false,2,false,0,false,4,false
[producing],19,207.33325987135873,7,1,false,false,false,2,false,0,false,4,false
[producing],20,211.04232475455655,8,2,false,false,false,2,false,0,false,4,false
[con_ready1],21,218.1674620602668,8,2,true,false,false,2,true,0,false,4,false
[consuming1],22,218.40874915186558,8,1,false,false,false,3,false,0,false,4,false
[con_ready3],23,222.59522254405286,8,1,false,false,true,3,false,0,false,4,true
[consuming3],24,226.18446317307846,8,0,false,false,false,3,false,0,false,5,false
[producing],25,265.645366758584,9,1,false,false,false,3,false,0,false,5,false
[con_ready1],26,283.328017450451,9,1,true,false,false,3,true,0,false,5,false
[consuming1],27,284.0243495400598,9,0,false,false,false,4,false,0,false,5,false
[producing],28,326.4920313204225,10,1,false,false,false,4,false,0,false,5,false
[con_ready2],29,347.03683793336023,10,1,false,true,false,4,false,0,true,5,false
[consuming2],30,348.8642650295567,10,0,false,false,false,4,false,1,false,5,false
