action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,63.788352164496324,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,67.61341548676377,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,71.59785235841717,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,89.92788844276934,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,93.55800854712618,2,0,0,1,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,94.82718572163792,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,97.63330086445463,3,0,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,102.773736640993,3,0,0,1,true,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,102.88101103031875,3,0,0,0,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,125.67988019239726,3,0,0,0,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],11,130.17157840402623,3,0,0,0,false,false,false,1,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],12,130.17546621643586,3,0,0,0,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],13,146.94056704730406,4,0,0,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],14,147.61513543880406,4,0,0,1,true,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],15,150.01614018560448,4,0,0,0,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],16,172.9120897831626,5,0,0,1,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],17,172.9850900016503,5,0,1,2,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],18,174.47451287842213,5,0,1,2,false,true,false,2,false,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],19,174.67179646713257,5,0,1,1,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],20,183.7962985575068,5,0,2,2,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],21,184.42626663551175,5,0,3,3,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],22,184.68460593020097,5,0,3,3,true,false,false,2,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],23,185.83521428720198,5,0,3,2,false,false,false,3,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],24,188.92206026365787,5,0,4,3,false,false,false,3,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],25,191.66979463540423,5,0,4,3,false,false,true,3,false,2,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],26,192.01426809500805,5,0,4,2,false,false,false,3,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],27,195.00409765623715,5,1,4,3,false,false,false,3,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],28,195.18476812667987,5,1,4,3,false,false,true,3,false,2,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],29,195.47843307618226,5,1,4,2,false,false,false,3,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],30,196.17428819002913,5,1,5,3,false,false,false,3,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],31,202.06344248662967,5,1,5,3,false,false,false,3,false,2,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],32,205.9675738960301,5,1,5,3,false,false,true,3,false,2,false,3,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],33,207.09925569982653,5,1,5,2,false,false,false,3,false,2,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],34,212.07693933133453,5,1,5,2,false,false,false,3,false,2,false,4,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],35,212.35417653129778,5,1,5,2,false,false,false,3,false,2,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],36,228.70935760684608,5,1,5,2,false,false,true,3,false,2,false,4,true,2,0,false,false,false,0,false,1,false,1,false
