action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.31400334748983,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,30.39125417680889,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,30.45424279846853,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,31.996188983539877,2,1,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,36.4981350380942,2,2,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,47.51699269882593,2,2,1,5,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,50.129776508187,2,2,1,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,51.98416810574269,2,2,2,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,64.26456609487205,2,2,2,5,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,64.85989740763168,2,2,2,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,71.31969431043015,2,2,2,4,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,72.59923037809459,2,2,2,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,72.67958395989393,2,2,2,3,true,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,73.2289132905653,2,2,2,2,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,82.62077339389064,2,2,3,3,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],16,84.15072700725987,2,3,3,4,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,86.00340305499833,2,3,4,5,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,88.80250786188694,2,3,4,5,false,true,false,2,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,89.16662474679231,2,3,4,4,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],20,97.95043713822378,2,3,4,4,true,false,false,2,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],21,99.40967679753314,2,3,4,3,false,false,false,3,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],22,100.83561984044097,2,3,5,4,false,false,false,3,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],23,100.96618301287141,3,3,5,5,false,false,false,3,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],24,108.796788177513,3,3,5,5,false,true,false,3,false,3,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],25,109.02987020152592,3,3,5,4,false,false,false,3,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],26,121.16155589251417,4,3,5,5,false,false,false,3,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],27,127.35556373842462,4,3,5,5,false,false,true,3,false,4,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],28,130.01703451851557,4,3,5,4,false,false,false,3,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],29,132.4662717555018,4,3,5,4,false,false,true,3,false,4,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],30,135.2775595763776,4,3,5,3,false,false,false,3,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],31,145.90508024200824,4,3,5,3,false,false,false,3,false,4,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],32,147.4900423035563,4,3,5,3,false,false,false,3,false,4,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],33,147.5876745891095,4,3,5,3,false,false,false,3,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],34,149.65788881245928,4,3,5,3,true,false,false,3,true,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],35,151.91740901797044,4,3,5,2,false,false,false,4,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],36,158.04621666123074,4,4,5,3,false,false,false,4,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],37,159.82582205093453,5,4,5,4,false,false,false,4,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],38,163.87631221850262,5,4,5,4,false,false,true,4,false,4,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],39,164.329210344695,5,4,5,3,false,false,false,4,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],40,167.95593484087817,5,4,5,3,false,true,false,4,false,4,true,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],41,171.21882337329126,5,4,5,2,false,false,false,4,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],42,172.304105381816,5,5,5,3,false,false,false,4,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],43,177.04848384605452,5,5,5,3,true,false,false,4,true,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],44,177.50173634276413,5,5,5,2,false,false,false,5,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],45,188.03559740534132,5,5,5,2,true,false,false,5,true,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],46,189.5103078132733,5,5,5,1,false,false,false,6,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
