action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.746924361690427,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,26.496217028500787,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,27.054040614213577,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,50.94191258125717,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,55.21243634323987,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,56.77903087948862,2,1,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,59.37726293867519,2,1,2,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,70.88516500766085,2,2,2,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,90.06257580150287,2,2,2,5,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,90.97235656610496,2,2,2,4,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,93.03071789919353,2,3,2,5,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,115.1051517677925,2,3,2,5,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,116.09538908624754,2,3,2,4,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,117.76179385291303,2,3,3,5,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,118.33445453267862,2,3,3,5,false,false,true,3,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,118.69338304934021,2,3,3,4,false,false,false,3,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,118.7564881484026,2,3,4,5,false,false,false,3,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],18,118.8344135415524,2,3,4,5,false,false,true,3,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],19,119.73116530154526,2,3,4,4,false,false,false,3,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],20,119.78738677257003,3,3,4,5,false,false,false,3,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],21,124.33556488323869,3,3,4,5,false,false,true,3,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],22,124.7444087884422,3,3,4,4,false,false,false,3,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,129.3233772738141,3,4,4,5,false,false,false,3,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],24,131.22514793406233,3,4,4,5,true,false,false,3,true,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],25,132.3777232951028,3,4,4,4,false,false,false,4,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],26,132.7351573196627,4,4,4,5,false,false,false,4,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],27,168.3024201970361,4,4,4,5,false,true,false,4,false,0,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],28,168.95538148907053,4,4,4,4,false,false,false,4,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],29,169.12360167555303,4,4,4,4,true,false,false,4,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],30,169.48120716691113,4,4,4,3,false,false,false,5,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],31,172.75175229067386,4,4,5,4,false,false,false,5,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],32,173.75263445936423,4,4,5,4,true,false,false,5,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],33,173.90284978113039,4,4,5,3,false,false,false,6,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],34,179.05142791886126,4,4,5,3,false,true,false,6,false,1,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],35,179.39525168340208,4,4,5,2,false,false,false,6,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
