action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,39.65373603363714,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,42.01894947223517,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,42.626139803639106,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,49.39985943072803,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,66.57154876799405,2,0,0,1,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,66.86891037869448,2,0,0,0,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,101.33857635469971,3,0,0,1,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,102.9274319785761,4,0,0,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,103.15269498110479,5,0,0,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,104.34125853592279,5,0,1,4,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,117.7928578697544,5,1,1,5,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,118.29033038864502,5,1,1,5,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,119.20911986845637,5,1,1,4,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,122.39345642577217,5,2,1,5,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,133.83603845894675,5,2,1,5,true,false,false,3,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,133.89491245996584,5,2,1,4,false,false,false,4,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,141.0857970692543,5,2,2,5,false,false,false,4,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],18,146.32701216809647,5,2,2,5,false,false,true,4,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],19,147.86654038165133,5,2,2,4,false,false,false,4,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],20,149.3200236646873,5,2,2,4,true,false,false,4,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],21,149.83785099858804,5,2,2,3,false,false,false,5,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],22,150.58498119195377,5,2,3,4,false,false,false,5,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,167.4837292268188,5,2,4,5,false,false,false,5,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],24,186.3507218462471,5,2,4,5,false,false,true,5,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],25,189.03597683499015,5,2,4,4,false,false,false,5,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],26,193.59075021140663,5,2,4,4,true,false,false,5,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],27,195.2395587382898,5,2,4,3,false,false,false,6,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],28,195.87782330453157,5,3,4,4,false,false,false,6,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],29,197.47071083257475,5,3,4,4,false,false,true,6,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],30,199.77955332755008,5,3,4,3,false,false,false,6,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],31,201.15740264211038,5,4,4,4,false,false,false,6,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],32,201.30333361197208,5,4,5,5,false,false,false,6,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],33,209.50492857563734,5,4,5,5,false,true,false,6,false,0,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],34,210.20387473445004,5,4,5,4,false,false,false,6,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],35,210.87590726250062,5,5,5,5,false,false,false,6,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],36,230.40358669088664,5,5,5,5,false,false,true,6,false,1,false,3,true,0,0,false,false,false,0,false,0,false,0,false
[forwarding],37,232.07772270614453,5,5,5,5,false,false,true,6,false,1,false,3,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],38,233.59077270329374,5,5,5,4,false,false,false,6,false,1,false,4,false,1,1,false,false,false,0,false,0,false,0,false
