action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.618221723784096,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,46.83628526046542,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,61.3334181204422,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,62.17247215183362,2,1,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,66.73236038485035,2,1,2,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,70.56129848490708,2,1,2,5,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,72.50239226901128,2,1,2,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,83.20931866075375,2,1,2,4,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,83.24904628239923,2,1,2,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,83.32353997425636,2,1,3,4,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,86.80773625313986,2,2,3,5,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,90.1375098394176,2,2,3,5,false,false,true,2,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,90.34397161944817,2,2,3,4,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,100.02428975671259,2,2,3,4,false,false,true,2,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,100.15955031743317,2,2,3,3,false,false,false,2,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,100.7552295247324,2,2,4,4,false,false,false,2,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,104.46966291320147,2,2,4,4,true,false,false,2,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,104.72499367288479,2,2,4,3,false,false,false,3,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],19,105.00001058826456,3,2,4,4,false,false,false,3,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],20,107.27140956892165,3,2,4,4,true,false,false,3,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],21,107.83076465163023,3,2,4,3,false,false,false,4,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],22,110.34733884154586,3,2,4,3,true,false,false,4,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],23,112.11698165735784,3,2,4,2,false,false,false,5,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],24,113.1580243451431,3,2,5,3,false,false,false,5,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],25,114.77425631191373,3,2,5,3,false,false,false,5,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],26,121.42926753562327,3,3,5,4,false,false,false,5,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],27,130.5572232718693,3,3,5,4,true,false,false,5,true,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],28,131.09293362495308,3,3,5,3,false,false,false,6,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],29,133.15796863721354,3,4,5,4,false,false,false,6,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],30,146.13902095251566,3,4,5,4,false,false,false,6,false,0,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],31,146.70232485378116,3,4,5,4,false,false,false,6,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],32,153.12337580937,4,4,5,5,false,false,false,6,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],33,162.06987431835847,4,4,5,5,false,true,false,6,false,0,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],34,162.70813814637333,4,4,5,4,false,false,false,6,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],35,167.95702837270403,4,5,5,5,false,false,false,6,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],36,177.8811661306949,4,5,5,5,false,false,false,6,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],37,186.5014770918554,4,5,5,5,false,false,false,6,false,1,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],38,186.5839637442807,4,5,5,5,false,false,false,6,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],39,193.3332708219571,4,5,5,5,true,false,false,6,true,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],40,195.0246944297002,4,5,5,4,false,false,false,7,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],41,195.37418516897628,4,5,5,4,false,false,true,7,false,1,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],42,196.28481605811996,4,5,5,3,false,false,false,7,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],43,197.35747338687258,4,5,5,3,true,false,false,7,true,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],44,198.5635124616342,4,5,5,2,false,false,false,8,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing],45,217.67874922432435,5,5,5,3,false,false,false,8,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],46,231.08549755933498,5,5,5,3,false,false,true,8,false,1,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],47,231.2769725096067,5,5,5,2,false,false,false,8,false,1,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],48,236.68615319810831,5,5,5,2,true,false,false,8,true,1,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],49,237.85855204145105,5,5,5,1,false,false,false,9,false,1,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],50,238.66637061381593,5,5,5,1,false,false,true,9,false,1,false,4,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],51,240.28526921872262,5,5,5,0,false,false,false,9,false,1,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],52,241.1495074096696,5,5,5,0,false,false,false,9,false,1,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready12],53,242.38690502654853,5,5,5,0,false,false,false,9,false,1,false,5,false,3,1,false,true,false,0,false,1,true,1,false
[consuming12],54,242.57645991353385,5,5,5,0,false,false,false,9,false,1,false,5,false,3,0,false,false,false,0,false,2,false,1,false
[forwarding],55,252.59605917040187,5,5,5,0,false,false,false,9,false,1,false,5,false,4,1,false,false,false,0,false,2,false,1,false
[forwarding],56,253.43934724116312,5,5,5,0,false,false,false,9,false,1,false,5,false,5,2,false,false,false,0,false,2,false,1,false
