action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.7279039725717018,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,1.9868676992759573,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,10.368611985396807,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,12.691566715472648,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,16.720118267119272,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,19.44701186932788,2,2,0,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,21.818916368769642,2,2,0,3,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,22.247968861716494,2,2,0,2,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,23.16249722370229,2,2,1,3,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,28.0794121375665,2,2,2,4,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,30.61701238515824,2,2,2,4,false,false,true,0,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,31.204735480550305,2,2,2,3,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,37.328679554306106,2,2,2,3,true,false,false,0,true,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,38.95303116278577,2,2,2,2,false,false,false,1,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],15,39.45353965222532,2,2,2,2,false,true,false,1,false,0,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],16,40.13518448322826,2,2,2,1,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,42.15223582748878,2,2,2,1,true,false,false,1,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,43.397472328699116,2,2,2,0,false,false,false,2,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],19,47.24503045447323,2,2,2,0,false,false,false,2,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],20,66.1866156478533,2,2,2,0,false,false,false,2,false,1,false,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],21,66.38945429995161,2,2,2,0,false,false,false,2,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],22,70.0704617809747,2,2,2,0,false,false,false,2,false,1,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],23,73.09976349931438,2,2,2,0,false,false,false,2,false,1,false,3,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],24,75.37407781703875,2,2,2,0,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],25,89.49566761694531,2,2,2,0,false,false,false,2,false,1,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[producing],26,99.45324365147813,3,2,2,1,false,false,false,2,false,1,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[producing3],27,101.08217642108426,3,2,3,2,false,false,false,2,false,1,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],28,106.19207865629697,3,2,3,2,true,false,false,2,true,1,false,3,false,3,1,false,false,false,0,false,2,false,0,false
