action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.39602010561685,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,16.79822650989606,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,16.941433946901245,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,86.48876416883475,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,88.38291969974505,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,96.9604935746241,2,1,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,100.40361755622155,2,2,1,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,100.75613456233907,2,3,1,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,123.8231488329969,2,3,1,5,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,124.1735678334298,2,3,1,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,125.97891205017729,2,4,1,5,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,135.71841622383997,2,4,1,5,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,136.79368645428778,2,4,1,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,137.08362152504998,2,4,2,5,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,142.8710602846153,2,4,2,5,false,false,true,1,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,146.8267744322146,2,4,2,4,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,151.8051515740968,2,5,2,5,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,166.60167936074308,2,5,2,5,false,true,false,1,false,1,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,167.01024586381914,2,5,2,4,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],20,167.09934277073808,2,5,2,4,true,false,false,1,true,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],21,168.26298978333296,2,5,2,3,false,false,false,2,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],22,169.32765485043254,2,5,2,3,false,true,false,2,false,2,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],23,169.54048699302322,2,5,2,2,false,false,false,2,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],24,178.61287545346394,3,5,2,3,false,false,false,2,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],25,189.06438899266774,3,5,2,3,false,true,false,2,false,3,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],26,190.41359758773496,3,5,2,2,false,false,false,2,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],27,198.64399848995976,3,5,3,3,false,false,false,2,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],28,206.02084313530884,3,5,4,4,false,false,false,2,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],29,211.26956906621766,3,5,4,4,false,true,false,2,false,4,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],30,212.76290794076857,3,5,4,3,false,false,false,2,false,5,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],31,216.4805601708244,4,5,4,4,false,false,false,2,false,5,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],32,219.62260937988984,4,5,5,5,false,false,false,2,false,5,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],33,233.43605428250444,4,5,5,5,false,true,false,2,false,5,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],34,233.64990665903397,4,5,5,4,false,false,false,2,false,6,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],35,233.97330141331216,4,5,5,4,false,false,true,2,false,6,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],36,234.2785617465068,4,5,5,3,false,false,false,2,false,6,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],37,237.59614050954522,4,5,5,3,false,false,true,2,false,6,false,3,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],38,238.82355543843929,4,5,5,2,false,false,false,2,false,6,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[producing],39,268.1629401505287,5,5,5,3,false,false,false,2,false,6,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],40,282.35141365203583,5,5,5,3,false,false,false,2,false,6,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],41,282.7076484199989,5,5,5,3,false,false,true,2,false,6,false,4,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],42,283.27577413589563,5,5,5,2,false,false,false,2,false,6,false,5,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],43,291.91722019852335,5,5,5,2,false,false,false,2,false,6,false,5,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],44,293.10244569394854,5,5,5,2,false,false,false,2,false,6,false,5,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],45,294.68927334396517,5,5,5,2,false,true,false,2,false,6,true,5,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],46,295.1851693209543,5,5,5,1,false,false,false,2,false,7,false,5,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],47,315.86065177318847,5,5,5,1,false,false,false,2,false,7,false,5,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],48,324.5472774112228,5,5,5,1,true,false,false,2,true,7,false,5,false,2,1,false,false,false,1,false,0,false,0,false
[consuming1],49,326.48578753698996,5,5,5,0,false,false,false,3,false,7,false,5,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready11],50,332.04269546468976,5,5,5,0,false,false,false,3,false,7,false,5,false,2,1,true,false,false,1,true,0,false,0,false
[consuming11],51,333.1997975532115,5,5,5,0,false,false,false,3,false,7,false,5,false,2,0,false,false,false,2,false,0,false,0,false
[forwarding],52,386.7885951208932,5,5,5,0,false,false,false,3,false,7,false,5,false,3,1,false,false,false,2,false,0,false,0,false
[con_ready13],53,386.8509257800227,5,5,5,0,false,false,false,3,false,7,false,5,false,3,1,false,false,true,2,false,0,false,0,true
[consuming13],54,387.74921070136185,5,5,5,0,false,false,false,3,false,7,false,5,false,3,0,false,false,false,2,false,0,false,1,false
[forwarding],55,402.26849190437025,5,5,5,0,false,false,false,3,false,7,false,5,false,4,1,false,false,false,2,false,0,false,1,false
[forwarding],56,403.913031916086,5,5,5,0,false,false,false,3,false,7,false,5,false,5,2,false,false,false,2,false,0,false,1,false
[con_ready12],57,421.2218515108944,5,5,5,0,false,false,false,3,false,7,false,5,false,5,2,false,true,false,2,false,0,true,1,false
[consuming12],58,422.53904349826183,5,5,5,0,false,false,false,3,false,7,false,5,false,5,1,false,false,false,2,false,1,false,1,false
[con_ready13],59,426.8104514583504,5,5,5,0,false,false,false,3,false,7,false,5,false,5,1,false,false,true,2,false,1,false,1,true
[consuming13],60,427.4148451045281,5,5,5,0,false,false,false,3,false,7,false,5,false,5,0,false,false,false,2,false,1,false,2,false
