action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.365666495791242,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,20.94880028086627,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,21.585400491481423,1,1,0,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,22.504033423423095,1,1,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,26.774031414064716,1,2,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,30.78680939811595,1,2,0,2,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,30.913151579254674,1,2,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],8,32.142155642273686,1,2,0,1,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],9,34.09193101450815,1,3,0,2,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],10,47.67495685933437,1,3,0,2,false,false,false,1,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[producing2],11,48.14834618220922,1,4,0,3,false,false,false,1,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],12,48.84239303989925,1,4,0,3,false,false,false,1,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],13,54.56605810318757,1,5,0,4,false,false,false,1,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],14,60.79546252777579,1,5,1,5,false,false,false,1,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],15,64.36138600450323,1,5,1,5,false,true,false,1,false,0,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],16,64.40937411385262,1,5,1,4,false,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],17,65.5730247995821,1,5,1,4,true,false,false,1,true,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],18,69.86303857670579,1,5,1,3,false,false,false,2,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
