action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,36.07271588965323,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,39.301798478606635,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,39.83684140378137,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,40.17106807755965,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,42.37300468418122,1,3,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,45.50240805046711,1,3,1,5,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,45.50979490034214,1,3,1,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,47.78167239113147,1,3,1,4,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,48.83573431612582,1,3,1,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,51.66070785214092,1,4,1,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,56.03870495564399,1,5,1,5,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,64.88522983157513,1,5,1,5,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,66.11510152958056,1,5,1,4,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,66.66750348903804,1,5,2,5,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,67.58328264937543,1,5,2,5,true,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,67.64767878955738,1,5,2,4,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],17,70.57890152412247,1,5,2,4,false,false,true,1,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[forwarding],18,71.23994829746864,1,5,2,4,false,false,true,1,false,2,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],19,73.1558698737664,1,5,2,3,false,false,false,1,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],20,73.21479501397629,1,5,2,3,false,false,false,1,false,2,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[producing3],21,74.31771266254617,1,5,3,4,false,false,false,1,false,2,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],22,75.30562142850344,1,5,3,4,false,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],23,75.62968597538278,1,5,4,5,false,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],24,87.1609372988415,1,5,4,5,false,false,true,1,false,2,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],25,87.6501234388679,1,5,4,4,false,false,false,1,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],26,88.11672321069636,1,5,5,5,false,false,false,1,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],27,96.90406511667268,1,5,5,5,true,false,false,1,true,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],28,96.91345316861268,1,5,5,4,false,false,false,2,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],29,100.69408916224435,1,5,5,4,false,false,false,2,false,2,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],30,101.13744417219029,1,5,5,4,false,false,true,2,false,2,false,3,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],31,102.09085259979098,1,5,5,3,false,false,false,2,false,2,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],32,102.75319314850394,1,5,5,3,true,false,false,2,true,2,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],33,103.10988793487161,1,5,5,2,false,false,false,3,false,2,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],34,114.95787272652761,1,5,5,2,false,false,true,3,false,2,false,4,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],35,115.43821038460405,1,5,5,1,false,false,false,3,false,2,false,5,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],36,123.10701055554296,1,5,5,1,false,false,false,3,false,2,false,5,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],37,123.96168427645915,1,5,5,1,false,false,false,3,false,2,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],38,125.78440471863411,1,5,5,1,false,false,true,3,false,2,false,5,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],39,126.64347650218735,1,5,5,0,false,false,false,3,false,2,false,6,false,2,0,false,false,false,0,false,0,false,2,false
[producing],40,151.8669803662824,2,5,5,1,false,false,false,3,false,2,false,6,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],41,164.04284629323442,2,5,5,1,false,false,false,3,false,2,false,6,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],42,190.87624989319536,2,5,5,1,true,false,false,3,true,2,false,6,false,3,1,false,false,false,0,false,0,false,2,false
[consuming1],43,190.95649559892973,2,5,5,0,false,false,false,4,false,2,false,6,false,3,1,false,false,false,0,false,0,false,2,false
[producing],44,193.7471441745519,3,5,5,1,false,false,false,4,false,2,false,6,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],45,197.1200507777773,3,5,5,1,true,false,false,4,true,2,false,6,false,3,1,false,false,false,0,false,0,false,2,false
[consuming1],46,197.28863034120505,3,5,5,0,false,false,false,5,false,2,false,6,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready13],47,198.5753766668206,3,5,5,0,false,false,false,5,false,2,false,6,false,3,1,false,false,true,0,false,0,false,2,true
[consuming13],48,198.65687179282685,3,5,5,0,false,false,false,5,false,2,false,6,false,3,0,false,false,false,0,false,0,false,3,false
[forwarding],49,210.47971662306466,3,5,5,0,false,false,false,5,false,2,false,6,false,4,1,false,false,false,0,false,0,false,3,false
[producing],50,223.79006109852386,4,5,5,1,false,false,false,5,false,2,false,6,false,4,1,false,false,false,0,false,0,false,3,false
[con_ready11],51,227.08295210688857,4,5,5,1,false,false,false,5,false,2,false,6,false,4,1,true,false,false,0,true,0,false,3,false
[consuming11],52,228.7018879080033,4,5,5,1,false,false,false,5,false,2,false,6,false,4,0,false,false,false,1,false,0,false,3,false
[forwarding],53,233.94912043784933,4,5,5,1,false,false,false,5,false,2,false,6,false,5,1,false,false,false,1,false,0,false,3,false
