action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,68.9553591830426,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,69.06997963509677,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,70.8308240244809,1,1,0,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,70.92374527192713,1,1,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,75.89560166324254,1,1,0,1,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,76.45038643373987,1,1,0,0,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,102.8125360269472,2,1,0,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,104.18394408496695,2,2,0,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,109.66519267223087,2,3,0,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,124.78486685397641,3,3,0,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,127.10789296999079,3,4,0,5,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,143.32599739517931,3,4,0,5,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,145.374119701191,3,4,0,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,152.0115000189425,3,4,0,4,false,true,false,1,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,152.74637010137036,3,4,0,3,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,160.54460160683007,3,4,0,3,false,false,true,1,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,161.5488915120093,3,4,0,2,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,164.5995648161591,3,4,0,2,false,true,false,1,false,2,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,167.368698460745,3,4,0,1,false,false,false,1,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],20,169.73609632243034,3,5,0,2,false,false,false,1,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,172.87781229185921,3,5,1,3,false,false,false,1,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],22,174.67451915944392,3,5,2,4,false,false,false,1,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],23,176.27830284563717,3,5,2,4,true,false,false,1,true,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
