action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.64142672600877,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,29.78584129554427,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,30.962345118802393,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,41.358468460834104,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,51.665598948897056,2,0,0,1,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,52.41697130885371,2,0,0,0,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,73.11721884481844,3,0,0,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,75.67048063852219,3,0,0,1,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,76.75774431730306,3,0,0,0,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,94.54391080813448,3,0,0,0,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],11,97.75507682722781,3,0,0,0,false,false,false,1,false,1,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],12,98.41497452865426,3,0,0,0,false,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],13,106.17123746156707,4,0,0,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],14,106.30687840366966,4,0,1,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],15,111.36209039041427,4,1,1,3,false,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],16,119.44782487116976,4,1,2,4,false,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],17,119.47871738694855,4,1,3,5,false,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],18,119.71244175193678,4,1,3,5,false,false,true,1,false,1,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],19,120.85731204546568,4,1,3,4,false,false,false,1,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],20,135.06231616790467,4,2,3,5,false,false,false,1,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],21,135.33382998692832,4,2,3,5,true,false,false,1,true,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],22,136.06924028867695,4,2,3,4,false,false,false,2,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],23,139.75058511137337,4,2,3,4,false,false,true,2,false,1,false,2,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],24,140.18017402578127,4,2,3,3,false,false,false,2,false,1,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],25,144.1887850134462,4,3,3,4,false,false,false,2,false,1,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],26,147.98841732105873,4,3,4,5,false,false,false,2,false,1,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],27,154.1984886640431,4,3,4,5,false,false,false,2,false,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],28,156.62941717954354,4,3,4,5,false,true,false,2,false,1,true,3,false,2,1,false,false,false,1,false,0,false,0,false
[consuming2],29,156.8122082050668,4,3,4,4,false,false,false,2,false,2,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[producing],30,157.98510320319303,5,3,4,5,false,false,false,2,false,2,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],31,168.8816383679212,5,3,4,5,true,false,false,2,true,2,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[consuming1],32,170.3232816778809,5,3,4,4,false,false,false,3,false,2,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],33,171.91273017147992,5,3,4,4,false,false,true,3,false,2,false,3,true,2,1,false,false,false,1,false,0,false,0,false
[consuming3],34,172.26865622337763,5,3,4,3,false,false,false,3,false,2,false,4,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],35,174.7750930811965,5,3,4,3,true,false,false,3,true,2,false,4,false,2,1,false,false,false,1,false,0,false,0,false
[consuming1],36,175.9927112749798,5,3,4,2,false,false,false,4,false,2,false,4,false,2,1,false,false,false,1,false,0,false,0,false
