action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.56981181822576,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,20.430629585765857,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,21.802074446447524,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,28.22461476621043,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,33.5693442904856,2,0,0,1,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,34.68303471069876,2,0,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,65.57720652018688,3,0,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,68.68784926127134,3,1,0,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,81.27925620257476,3,1,0,2,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,81.68395296113935,3,1,0,1,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,82.47603509074658,3,1,0,1,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],12,83.25256238783159,3,1,0,1,false,false,false,1,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],13,83.2599675743319,3,1,0,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],14,90.54514468637244,3,1,1,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],15,98.33195668888956,4,1,1,3,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],16,104.32877651048952,4,1,1,3,true,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],17,104.80385421521373,4,1,1,2,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],18,105.31497480179497,4,1,1,2,false,false,true,2,false,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],19,106.64915803122962,4,1,1,1,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],20,108.1146554399234,4,1,1,1,false,true,false,2,false,1,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],21,108.19278578225152,4,1,1,0,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],22,112.38759183600371,5,1,1,1,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],23,114.16303507929764,5,1,2,2,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],24,118.83820553889024,5,1,2,2,false,false,false,2,false,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],25,121.7384691482084,5,1,2,2,true,false,false,2,true,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],26,122.35983216662929,5,1,2,1,false,false,false,3,false,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing2],27,122.72213887478337,5,2,2,2,false,false,false,3,false,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],28,125.02953212652983,5,2,2,2,false,false,true,3,false,2,false,2,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],29,125.36190312867488,5,2,2,1,false,false,false,3,false,2,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing2],30,127.04060658284637,5,3,2,2,false,false,false,3,false,2,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[forwarding],31,132.5356903776814,5,3,2,2,false,false,false,3,false,2,false,3,false,3,2,false,false,false,0,false,0,false,1,false
[producing2],32,132.57914245631767,5,4,2,3,false,false,false,3,false,2,false,3,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],33,134.46158730121448,5,4,2,3,false,true,false,3,false,2,true,3,false,3,2,false,false,false,0,false,0,false,1,false
[consuming2],34,134.6406995413606,5,4,2,2,false,false,false,3,false,3,false,3,false,3,2,false,false,false,0,false,0,false,1,false
[producing3],35,134.99012085850995,5,4,3,3,false,false,false,3,false,3,false,3,false,3,2,false,false,false,0,false,0,false,1,false
[producing2],36,146.07382296117657,5,5,3,4,false,false,false,3,false,3,false,3,false,3,2,false,false,false,0,false,0,false,1,false
[producing3],37,148.9545083594174,5,5,4,5,false,false,false,3,false,3,false,3,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],38,152.2761904158747,5,5,4,5,false,true,false,3,false,3,true,3,false,3,2,false,false,false,0,false,0,false,1,false
[consuming2],39,155.23906232954778,5,5,4,4,false,false,false,3,false,4,false,3,false,3,2,false,false,false,0,false,0,false,1,false
[producing3],40,157.08950378752183,5,5,5,5,false,false,false,3,false,4,false,3,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready11],41,157.32989485463423,5,5,5,5,false,false,false,3,false,4,false,3,false,3,2,true,false,false,0,true,0,false,1,false
[consuming11],42,157.83231659985373,5,5,5,5,false,false,false,3,false,4,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],43,166.7241301367319,5,5,5,5,true,false,false,3,true,4,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[consuming1],44,167.08922293849938,5,5,5,4,false,false,false,4,false,4,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready11],45,170.08911276298724,5,5,5,4,false,false,false,4,false,4,false,3,false,3,1,true,false,false,1,true,0,false,1,false
[consuming11],46,173.48686603960428,5,5,5,4,false,false,false,4,false,4,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[con_ready3],47,180.38581349261284,5,5,5,4,false,false,true,4,false,4,false,3,true,3,0,false,false,false,2,false,0,false,1,false
[consuming3],48,180.91276084638034,5,5,5,3,false,false,false,4,false,4,false,4,false,3,0,false,false,false,2,false,0,false,1,false
[forwarding],49,186.1950388727492,5,5,5,3,false,false,false,4,false,4,false,4,false,4,1,false,false,false,2,false,0,false,1,false
[con_ready3],50,189.19262225846913,5,5,5,3,false,false,true,4,false,4,false,4,true,4,1,false,false,false,2,false,0,false,1,false
[consuming3],51,189.78039782512906,5,5,5,2,false,false,false,4,false,4,false,5,false,4,1,false,false,false,2,false,0,false,1,false
[con_ready13],52,196.72981805966302,5,5,5,2,false,false,false,4,false,4,false,5,false,4,1,false,false,true,2,false,0,false,1,true
[con_ready2],53,197.48842380495557,5,5,5,2,false,true,false,4,false,4,true,5,false,4,1,false,false,true,2,false,0,false,1,true
[consuming13],54,198.88106339589083,5,5,5,2,false,true,false,4,false,4,true,5,false,4,0,false,false,false,2,false,0,false,2,false
[consuming2],55,199.16890421762227,5,5,5,1,false,false,false,4,false,5,false,5,false,4,0,false,false,false,2,false,0,false,2,false
[forwarding],56,200.67679531145185,5,5,5,1,false,false,false,4,false,5,false,5,false,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],57,201.35345346269662,5,5,5,1,false,false,true,4,false,5,false,5,true,5,1,false,false,false,2,false,0,false,2,false
[consuming3],58,201.83968031210304,5,5,5,0,false,false,false,4,false,5,false,6,false,5,1,false,false,false,2,false,0,false,2,false
[con_ready13],59,213.29305986665173,5,5,5,0,false,false,false,4,false,5,false,6,false,5,1,false,false,true,2,false,0,false,2,true
[consuming13],60,213.50496969071634,5,5,5,0,false,false,false,4,false,5,false,6,false,5,0,false,false,false,2,false,0,false,3,false
