action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,25.63629521846005,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,33.97449458636591,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,36.1097027821289,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,40.638912041735665,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,41.15536481557557,3,0,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,47.439178607448184,3,1,0,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,50.299179507921274,3,1,1,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,60.26805050622137,3,1,2,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,88.93123464945317,3,1,2,5,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,90.42428500758272,3,1,2,4,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,91.2774621125049,3,2,2,5,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,107.04220824586862,3,2,2,5,false,true,false,0,false,0,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,107.73381154986822,3,2,2,4,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,112.95414662654615,3,2,3,5,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,123.08255357097673,3,2,3,5,false,false,true,0,false,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,125.0124492734533,3,2,3,4,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],17,126.83840450126287,4,2,3,5,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],18,128.1751275314437,4,2,3,5,true,false,false,0,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],19,128.22725492353024,4,2,3,4,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],20,130.9484236909213,4,3,3,5,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],21,154.6127969317701,4,3,3,5,false,true,false,1,false,1,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],22,155.08434396636005,4,3,3,4,false,false,false,1,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],23,156.91969442123414,4,3,3,4,false,false,false,1,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],24,157.24943256283206,4,3,3,4,false,false,true,1,false,2,false,3,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],25,157.91577742728978,4,3,3,3,false,false,false,1,false,2,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],26,158.90763461069477,4,3,3,3,false,true,false,1,false,2,true,4,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],27,159.10779422689143,4,3,3,2,false,false,false,1,false,3,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],28,165.78252445609297,4,3,3,2,false,false,false,1,false,3,false,4,false,2,2,false,false,false,0,false,0,false,0,false
[producing2],29,168.40618202865062,4,4,3,3,false,false,false,1,false,3,false,4,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready11],30,172.27481373827865,4,4,3,3,false,false,false,1,false,3,false,4,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],31,172.4413406172392,4,4,3,3,false,false,false,1,false,3,false,4,false,2,1,false,false,false,1,false,0,false,0,false
[forwarding],32,174.99531659612842,4,4,3,3,false,false,false,1,false,3,false,4,false,3,2,false,false,false,1,false,0,false,0,false
[producing3],33,175.82801107064688,4,4,4,4,false,false,false,1,false,3,false,4,false,3,2,false,false,false,1,false,0,false,0,false
[con_ready12],34,179.82642041449822,4,4,4,4,false,false,false,1,false,3,false,4,false,3,2,false,true,false,1,false,0,true,0,false
[consuming12],35,179.86162713538337,4,4,4,4,false,false,false,1,false,3,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[producing3],36,180.23011210989299,4,4,5,5,false,false,false,1,false,3,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready11],37,180.45207064362722,4,4,5,5,false,false,false,1,false,3,false,4,false,3,1,true,false,false,1,true,1,false,0,false
[consuming11],38,180.60247975217618,4,4,5,5,false,false,false,1,false,3,false,4,false,3,0,false,false,false,2,false,1,false,0,false
