action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.25838447764806,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,23.778394161007213,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,27.473202940250896,1,0,1,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,29.47081076708437,1,0,1,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,32.43495500642618,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,42.71078040461093,2,1,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,45.126929993460436,2,2,1,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,45.72795515354184,2,3,1,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,65.09719349925962,2,3,1,5,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,65.41680135059433,2,3,1,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,68.9012843651169,3,3,1,5,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,99.82662785992203,3,3,1,5,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,100.81705722760465,3,3,1,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,102.40417371174725,3,3,1,4,false,true,false,1,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,102.80786352717939,3,3,1,3,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,112.87484097440685,3,3,1,3,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],17,114.60024989497718,3,3,1,3,false,false,false,1,false,2,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[producing2],18,114.90825583838823,3,4,1,4,false,false,false,1,false,2,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],19,115.8853362347573,3,4,1,4,false,false,false,1,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],20,120.77741543883536,3,4,1,4,false,false,true,1,false,2,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],21,122.3553036769808,3,4,1,3,false,false,false,1,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing],22,124.72913135431004,4,4,1,4,false,false,false,1,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],23,126.96596646895604,4,5,1,5,false,false,false,1,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],24,137.24859279956308,4,5,1,5,false,false,false,1,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready13],25,161.154716246164,4,5,1,5,false,false,false,1,false,2,false,2,false,2,1,false,false,true,1,false,0,false,0,true
