action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,95.58067170149982,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,99.42444959544285,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,100.14334647544521,1,0,1,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,100.51322977990384,1,0,1,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,105.86724243315581,1,0,2,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,106.33141906586974,2,0,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,115.63130485440828,2,0,2,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,117.65273059147346,2,0,2,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,121.83218672064781,3,0,2,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,124.12394626103489,3,0,2,3,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],11,129.77013476228518,3,0,2,3,false,false,false,0,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],12,129.7854988632169,3,0,2,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],13,132.09715399932134,3,0,2,3,false,true,false,0,false,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],14,132.1144809742402,3,0,2,2,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],15,133.7121124212555,3,0,3,3,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],16,134.81065237309255,3,0,3,3,false,true,false,0,false,2,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],17,135.11933767966963,3,0,3,2,false,false,false,0,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],18,137.4246227156516,3,0,3,2,false,true,false,0,false,3,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],19,139.1642641131162,3,0,3,1,false,false,false,0,false,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],20,141.4294771025611,3,0,4,2,false,false,false,0,false,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],21,143.15343228614037,3,0,5,3,false,false,false,0,false,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],22,149.14621930588663,3,0,5,3,false,true,false,0,false,4,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],23,150.66789483910352,3,0,5,2,false,false,false,0,false,5,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],24,162.24086880549285,3,0,5,2,true,false,false,0,true,5,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],25,162.9410098736618,3,0,5,1,false,false,false,1,false,5,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],26,163.83003015630095,4,0,5,2,false,false,false,1,false,5,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],27,184.85368975208416,4,0,5,2,false,true,false,1,false,5,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],28,190.44007777461448,4,0,5,1,false,false,false,1,false,6,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],29,194.0871850621123,4,1,5,2,false,false,false,1,false,6,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],30,198.39376519872502,4,2,5,3,false,false,false,1,false,6,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],31,200.13252299020863,4,3,5,4,false,false,false,1,false,6,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],32,203.26360666023825,4,4,5,5,false,false,false,1,false,6,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],33,203.29091529519687,4,4,5,5,false,true,false,1,false,6,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],34,203.85669643337695,4,4,5,4,false,false,false,1,false,7,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],35,204.13595239640603,4,4,5,4,true,false,false,1,true,7,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],36,207.16242526696928,4,4,5,3,false,false,false,2,false,7,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],37,218.80854718826956,4,4,5,3,true,false,false,2,true,7,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],38,220.2990194795098,4,4,5,2,false,false,false,3,false,7,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],39,222.82399392380324,5,4,5,3,false,false,false,3,false,7,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],40,226.27826635275392,5,5,5,4,false,false,false,3,false,7,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],41,241.1654292582843,5,5,5,4,false,false,true,3,false,7,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],42,245.60484498409352,5,5,5,3,false,false,false,3,false,7,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],43,245.92069320357913,5,5,5,3,false,true,false,3,false,7,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],44,246.15100575378864,5,5,5,2,false,false,false,3,false,8,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],45,246.4855570876308,5,5,5,2,true,false,false,3,true,8,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],46,246.53872786662427,5,5,5,1,false,false,false,4,false,8,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],47,246.69547375121127,5,5,5,1,true,false,false,4,true,8,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],48,247.7313296519661,5,5,5,0,false,false,false,5,false,8,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],49,265.784758604037,5,5,5,0,false,false,false,5,false,8,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],50,287.5315881923996,5,5,5,0,false,false,false,5,false,8,false,2,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],51,288.5217139661282,5,5,5,0,false,false,false,5,false,8,false,2,false,2,0,false,false,false,1,false,0,false,1,false
