action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.92408980065122,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,31.507919094884357,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,31.660644297515752,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,58.325593935180656,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,61.15862777684184,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,80.78254691497483,2,0,1,2,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,85.58660488639863,2,0,1,1,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,88.4810885181181,2,1,1,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,88.65890989623225,2,1,1,2,false,false,true,2,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,89.58634730819455,2,1,1,1,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,93.76856046149615,2,1,1,1,false,false,false,2,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],12,94.17262862910076,2,1,1,1,false,false,false,2,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[con_ready3],13,95.31835517422164,2,1,1,1,false,false,true,2,false,0,false,1,true,1,1,false,false,true,0,false,0,false,0,true
[consuming13],14,95.43738404983621,2,1,1,1,false,false,true,2,false,0,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],15,96.03090806457561,2,1,1,0,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],16,97.77563408332327,2,1,1,0,false,false,false,2,false,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],17,100.49881906442987,2,1,1,0,false,false,false,2,false,0,false,2,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],18,102.28978362168375,2,1,1,0,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing],19,150.15016424760262,3,1,1,1,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing],20,150.7018325242469,4,1,1,2,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],21,165.46941175228153,4,1,2,3,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],22,170.72786486785586,4,1,2,3,true,false,false,2,true,0,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],23,170.89838816478297,4,1,2,2,false,false,false,3,false,0,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],24,171.98383214986734,4,2,2,3,false,false,false,3,false,0,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],25,173.90725743378763,4,3,2,4,false,false,false,3,false,0,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],26,177.0970313998639,4,3,3,5,false,false,false,3,false,0,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],27,177.57985170533448,4,3,3,5,false,true,false,3,false,0,true,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],28,177.60185018259168,4,3,3,4,false,false,false,3,false,1,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],29,180.1338241258909,4,3,3,4,false,true,false,3,false,1,true,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],30,180.16549874798937,4,3,3,3,false,false,false,3,false,2,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],31,186.9802728529971,4,3,3,3,false,true,false,3,false,2,true,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],32,187.28280462280088,4,3,3,2,false,false,false,3,false,3,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],33,190.05073174563637,4,4,3,3,false,false,false,3,false,3,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing],34,191.26605104297812,5,4,3,4,false,false,false,3,false,3,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],35,200.94843878146324,5,4,3,4,false,false,true,3,false,3,false,2,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],36,203.31659527134082,5,4,3,3,false,false,false,3,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],37,207.80018576829076,5,4,3,3,true,false,false,3,true,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],38,208.3156699582344,5,4,3,2,false,false,false,4,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],39,210.3040140331389,5,5,3,3,false,false,false,4,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],40,216.5100498685065,5,5,4,4,false,false,false,4,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],41,222.5477771287363,5,5,4,4,true,false,false,4,true,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],42,224.26436636009325,5,5,4,3,false,false,false,5,false,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],43,224.92528847023115,5,5,4,3,false,false,true,5,false,3,false,3,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],44,225.20493072027773,5,5,4,2,false,false,false,5,false,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],45,230.08326805851055,5,5,4,2,true,false,false,5,true,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],46,230.1541785167035,5,5,4,1,false,false,false,6,false,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],47,235.74152443439547,5,5,4,1,true,false,false,6,true,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
