action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,78.9098667775567,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,83.95849781801864,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,84.27166505384241,1,0,1,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,85.83667011892459,1,0,1,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,95.65834296541864,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,99.97625045247116,2,0,2,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,100.43563995158945,2,0,3,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,107.56690535440009,2,0,4,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,122.15742636591119,2,0,4,5,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,123.40914513842141,2,0,4,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,125.69047911557726,2,0,4,4,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],12,126.83552997833439,2,0,4,4,false,false,false,1,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],13,127.54966422085087,2,0,4,4,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],14,132.46393845140014,2,0,5,5,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],15,138.66668679904433,2,0,5,5,false,false,true,1,false,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],16,139.09987765408317,2,0,5,4,false,false,false,1,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],17,146.00962280831504,2,1,5,5,false,false,false,1,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],18,147.61056778398967,2,1,5,5,false,false,false,1,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],19,149.17317529504342,2,1,5,5,false,true,false,1,false,0,true,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],20,149.72132222896016,2,1,5,4,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],21,154.3242654945118,2,1,5,4,false,false,false,1,false,1,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],22,155.7965776365718,2,1,5,4,false,false,false,1,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],23,167.88885642000272,2,1,5,4,true,false,false,1,true,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],24,168.09980660470222,2,1,5,3,false,false,false,2,false,1,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],25,173.38764084640277,2,1,5,3,false,false,true,2,false,1,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],26,176.20974920352538,2,1,5,2,false,false,false,2,false,1,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],27,176.6335199255401,2,1,5,2,false,false,true,2,false,1,false,3,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],28,177.42692476999835,2,1,5,1,false,false,false,2,false,1,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],29,183.1044836321287,2,2,5,2,false,false,false,2,false,1,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],30,185.17252792254018,2,2,5,2,false,true,false,2,false,1,true,4,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],31,185.3290834049376,2,2,5,1,false,false,false,2,false,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing],32,191.219819343602,3,2,5,2,false,false,false,2,false,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],33,192.56397902064407,3,2,5,2,false,true,false,2,false,2,true,4,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],34,193.9477700307271,3,2,5,2,false,true,false,2,false,2,true,4,false,3,1,false,false,false,1,false,1,false,0,false
[forwarding],35,194.71728106786023,3,2,5,2,false,true,false,2,false,2,true,4,false,4,2,false,false,false,1,false,1,false,0,false
[consuming2],36,194.8418400363437,3,2,5,1,false,false,false,2,false,3,false,4,false,4,2,false,false,false,1,false,1,false,0,false
[producing2],37,200.44645869571815,3,3,5,2,false,false,false,2,false,3,false,4,false,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],38,207.06921192168525,3,3,5,2,false,false,true,2,false,3,false,4,true,4,2,false,false,false,1,false,1,false,0,false
[consuming3],39,207.46001804396377,3,3,5,1,false,false,false,2,false,3,false,5,false,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],40,208.63957063406616,3,3,5,1,false,false,true,2,false,3,false,5,true,4,2,false,false,false,1,false,1,false,0,false
[con_ready13],41,208.66275278488393,3,3,5,1,false,false,true,2,false,3,false,5,true,4,2,false,false,true,1,false,1,false,0,true
[consuming13],42,209.1489282692661,3,3,5,1,false,false,true,2,false,3,false,5,true,4,1,false,false,false,1,false,1,false,1,false
[consuming3],43,209.97156985152077,3,3,5,0,false,false,false,2,false,3,false,6,false,4,1,false,false,false,1,false,1,false,1,false
[forwarding],44,210.02484814276733,3,3,5,0,false,false,false,2,false,3,false,6,false,5,2,false,false,false,1,false,1,false,1,false
[forwarding],45,219.26381504683087,3,3,5,0,false,false,false,2,false,3,false,6,false,6,3,false,false,false,1,false,1,false,1,false
[producing],46,238.83583413831175,4,3,5,1,false,false,false,2,false,3,false,6,false,6,3,false,false,false,1,false,1,false,1,false
[con_ready12],47,241.95732695029872,4,3,5,1,false,false,false,2,false,3,false,6,false,6,3,false,true,false,1,false,1,true,1,false
[consuming12],48,242.03055882449758,4,3,5,1,false,false,false,2,false,3,false,6,false,6,2,false,false,false,1,false,2,false,1,false
[producing2],49,247.05437687383557,4,4,5,2,false,false,false,2,false,3,false,6,false,6,2,false,false,false,1,false,2,false,1,false
[con_ready2],50,247.41968717483581,4,4,5,2,false,true,false,2,false,3,true,6,false,6,2,false,false,false,1,false,2,false,1,false
[consuming2],51,247.5758987622493,4,4,5,1,false,false,false,2,false,4,false,6,false,6,2,false,false,false,1,false,2,false,1,false
[con_ready11],52,248.57908193797684,4,4,5,1,false,false,false,2,false,4,false,6,false,6,2,true,false,false,1,true,2,false,1,false
[consuming11],53,248.7687818503474,4,4,5,1,false,false,false,2,false,4,false,6,false,6,1,false,false,false,2,false,2,false,1,false
[producing],54,258.9223385561713,5,4,5,2,false,false,false,2,false,4,false,6,false,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],55,260.7423863250576,5,4,5,2,true,false,false,2,true,4,false,6,false,6,1,false,false,false,2,false,2,false,1,false
