action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.298285684742037,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,34.10691580537643,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,34.695847692787886,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,39.75215688364096,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],5,47.93777519489557,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],6,47.95420357435416,1,0,0,0,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],7,55.38085252293914,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],8,56.77374838801394,2,0,1,2,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],9,60.95751624194505,2,1,1,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],10,75.39328373536075,2,1,2,4,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],11,76.66487309380634,2,1,3,5,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],12,82.61929105593747,2,1,3,5,true,false,false,0,true,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],13,83.72902187712451,2,1,3,4,false,false,false,1,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],14,83.97507957474012,2,1,4,5,false,false,false,1,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],15,84.28478825819172,2,1,4,5,false,false,true,1,false,0,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],16,86.98756332930968,2,1,4,4,false,false,false,1,false,0,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],17,94.10138369568713,2,1,4,4,false,false,false,1,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[producing3],18,97.03283560994191,2,1,5,5,false,false,false,1,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],19,99.6459277079211,2,1,5,5,false,false,false,1,false,0,false,2,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],20,101.1033727475002,2,1,5,5,false,false,false,1,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],21,109.54524798657278,2,1,5,5,true,false,false,1,true,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],22,111.09306321945928,2,1,5,4,false,false,false,2,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],23,111.16067867683361,2,2,5,5,false,false,false,2,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],24,112.46924887627111,2,2,5,5,false,false,true,2,false,0,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],25,112.6094065169218,2,2,5,4,false,false,false,2,false,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],26,117.97781313299963,2,2,5,4,false,false,true,2,false,0,false,3,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],27,118.13285192672075,2,2,5,3,false,false,false,2,false,0,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],28,120.68223040959106,2,2,5,3,false,true,false,2,false,0,true,4,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],29,121.47879013210185,2,2,5,2,false,false,false,2,false,1,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing],30,123.46685283737158,3,2,5,3,false,false,false,2,false,1,false,4,false,2,0,false,false,false,1,false,1,false,0,false
