action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,41.2336853285934,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,49.51679149179459,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,49.94173433635845,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,51.285760320943815,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,53.603512838135025,2,2,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,98.08846426121441,2,2,1,5,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,99.76856174232555,2,2,1,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,99.81947356924046,2,2,1,4,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,100.40277352700933,2,2,1,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,102.34405875531424,2,2,1,3,false,false,true,0,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,103.85031004638701,2,2,1,2,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,104.01985571266135,2,2,1,2,false,false,true,0,false,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,104.10539916034776,2,2,1,1,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,105.74513938313869,2,3,1,2,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,105.83283755504345,2,4,1,3,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],16,119.44457560959872,2,5,1,4,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,124.2678095083316,2,5,1,4,true,false,false,0,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,124.54266384891454,2,5,1,3,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],19,129.6950176749147,2,5,1,3,true,false,false,1,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],20,136.72610854511498,2,5,1,2,false,false,false,2,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],21,144.10723782554234,3,5,1,3,false,false,false,2,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],22,145.39269017957287,4,5,1,4,false,false,false,2,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,157.49459944166114,4,5,2,5,false,false,false,2,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],24,162.71579641039574,4,5,2,5,false,true,false,2,false,1,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],25,165.09519850197037,4,5,2,4,false,false,false,2,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],26,166.0966633290122,5,5,2,5,false,false,false,2,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],27,171.20935359229725,5,5,2,5,false,true,false,2,false,2,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],28,171.83290414712042,5,5,2,4,false,false,false,2,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],29,176.32186884776166,5,5,2,4,false,false,true,2,false,3,false,3,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],30,177.03207851517098,5,5,2,3,false,false,false,2,false,3,false,4,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],31,177.36761458077254,5,5,2,3,false,false,false,2,false,3,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],32,179.504271678556,5,5,2,3,false,false,false,2,false,3,false,4,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],33,179.62716614861287,5,5,2,3,false,false,false,2,false,3,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],34,181.01856169485615,5,5,3,4,false,false,false,2,false,3,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],35,182.15812186249727,5,5,3,4,false,false,true,2,false,3,false,4,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],36,182.53644127666664,5,5,3,3,false,false,false,2,false,3,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],37,183.78599708524817,5,5,4,4,false,false,false,2,false,3,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],38,184.76639377418377,5,5,5,5,false,false,false,2,false,3,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],39,188.869828750213,5,5,5,5,false,true,false,2,false,3,true,5,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],40,188.9019607343174,5,5,5,4,false,false,false,2,false,4,false,5,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],41,198.03369143826896,5,5,5,4,false,false,true,2,false,4,false,5,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],42,201.42645073401684,5,5,5,3,false,false,false,2,false,4,false,6,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],43,237.4502617360694,5,5,5,3,false,false,false,2,false,4,false,6,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],44,238.73772889577185,5,5,5,3,false,false,true,2,false,4,false,6,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],45,239.15098649712377,5,5,5,2,false,false,false,2,false,4,false,7,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],46,243.9855621867812,5,5,5,2,true,false,false,2,true,4,false,7,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],47,244.32796257992416,5,5,5,1,false,false,false,3,false,4,false,7,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],48,252.0959277362401,5,5,5,1,false,false,false,3,false,4,false,7,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],49,252.91808584250646,5,5,5,1,false,false,false,3,false,4,false,7,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],50,265.2915788083646,5,5,5,1,false,false,true,3,false,4,false,7,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],51,266.46860820869733,5,5,5,0,false,false,false,3,false,4,false,8,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],52,278.04589518787157,5,5,5,0,false,false,false,3,false,4,false,8,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready11],53,282.02954600872533,5,5,5,0,false,false,false,3,false,4,false,8,false,3,1,true,false,false,0,true,1,false,1,false
[consuming11],54,282.7089288284384,5,5,5,0,false,false,false,3,false,4,false,8,false,3,0,false,false,false,1,false,1,false,1,false
[forwarding],55,308.94036563640316,5,5,5,0,false,false,false,3,false,4,false,8,false,4,1,false,false,false,1,false,1,false,1,false
[con_ready13],56,310.23322703415306,5,5,5,0,false,false,false,3,false,4,false,8,false,4,1,false,false,true,1,false,1,false,1,true
[consuming13],57,313.0001552546506,5,5,5,0,false,false,false,3,false,4,false,8,false,4,0,false,false,false,1,false,1,false,2,false
[forwarding],58,411.30788296515396,5,5,5,0,false,false,false,3,false,4,false,8,false,5,1,false,false,false,1,false,1,false,2,false
[con_ready12],59,415.43553230172034,5,5,5,0,false,false,false,3,false,4,false,8,false,5,1,false,true,false,1,false,1,true,2,false
[consuming12],60,415.5151420977405,5,5,5,0,false,false,false,3,false,4,false,8,false,5,0,false,false,false,1,false,2,false,2,false
[forwarding],61,449.39020241413834,5,5,5,0,false,false,false,3,false,4,false,8,false,6,1,false,false,false,1,false,2,false,2,false
[con_ready13],62,461.9261466195332,5,5,5,0,false,false,false,3,false,4,false,8,false,6,1,false,false,true,1,false,2,false,2,true
[consuming13],63,462.37672858751637,5,5,5,0,false,false,false,3,false,4,false,8,false,6,0,false,false,false,1,false,2,false,3,false
[forwarding],64,520.1265363381377,5,5,5,0,false,false,false,3,false,4,false,8,false,7,1,false,false,false,1,false,2,false,3,false
[con_ready12],65,520.953882093607,5,5,5,0,false,false,false,3,false,4,false,8,false,7,1,false,true,false,1,false,2,true,3,false
[consuming12],66,522.4086846391373,5,5,5,0,false,false,false,3,false,4,false,8,false,7,0,false,false,false,1,false,3,false,3,false
[forwarding],67,558.5856336284858,5,5,5,0,false,false,false,3,false,4,false,8,false,8,1,false,false,false,1,false,3,false,3,false
[con_ready11],68,559.9711046490905,5,5,5,0,false,false,false,3,false,4,false,8,false,8,1,true,false,false,1,true,3,false,3,false
[consuming11],69,560.3392899254624,5,5,5,0,false,false,false,3,false,4,false,8,false,8,0,false,false,false,2,false,3,false,3,false
