action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.0686620328303165,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,7.571150650920799,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,14.301046678465784,2,0,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,14.465266349709209,2,0,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,15.975927487213625,2,0,1,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,18.25386677081975,2,0,1,3,false,false,false,0,true,1,false,0,false
[producing2],7,19.910470571540813,2,1,1,4,false,false,false,0,true,1,false,0,false
[producing2],8,26.01215516816828,2,2,1,5,false,false,false,0,true,1,false,0,false
[producing3],9,27.085473366079803,2,2,2,5,true,false,false,0,true,1,false,0,false
[consuming1],10,28.670163653167382,2,2,2,4,false,false,false,1,false,1,false,0,false
[producing2],11,28.95313440074385,2,3,2,5,false,false,false,1,false,1,false,0,false
[producing3],12,33.801002483641966,2,3,3,5,true,false,false,1,false,1,false,0,false
