action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.9016129927458594,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,2.1658587872422785,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing],3,3.6248594908929883,2,0,0,3,false,false,false,0,true,0,false,0,false
[con_ready2],4,12.452148301134805,2,0,0,3,false,true,false,0,true,0,true,0,false
[consuming2],5,12.931276651323385,2,0,0,2,false,false,false,0,true,1,false,0,false
[producing2],6,40.60924207599304,2,1,0,3,false,false,false,0,true,1,false,0,false
[producing2],7,42.98320840409843,2,2,0,4,false,false,false,0,true,1,false,0,false
[con_ready3],8,61.881372113477894,2,2,0,4,false,false,true,0,true,1,false,0,true
[consuming3],9,62.84501923038319,2,2,0,3,false,false,false,0,true,1,false,1,false
[con_ready2],10,64.23318324248498,2,2,0,3,false,true,false,0,true,1,true,1,false
[consuming2],11,67.10954589842379,2,2,0,2,false,false,false,0,true,2,false,1,false
[producing2],12,71.41752954290976,2,3,0,3,false,false,false,0,true,2,false,1,false
[con_ready2],13,79.2158903790457,2,3,0,3,false,true,false,0,true,2,true,1,false
[consuming2],14,83.4578554066018,2,3,0,2,false,false,false,0,true,3,false,1,false
[producing2],15,94.80121392508855,2,4,0,3,false,false,false,0,true,3,false,1,false
[con_ready2],16,105.35242094006728,2,4,0,3,false,true,false,0,true,3,true,1,false
[consuming2],17,105.35655310339254,2,4,0,2,false,false,false,0,true,4,false,1,false
[producing],18,105.91543009400063,3,4,0,3,false,false,false,0,true,4,false,1,false
[producing],19,106.31165986549536,4,4,0,4,false,false,false,0,true,4,false,1,false
[producing3],20,108.54466283557363,4,4,1,4,true,false,false,0,true,4,false,1,false
[consuming1],21,108.98266908227585,4,4,1,3,false,false,false,1,false,4,false,1,false
[producing3],22,111.62980751644945,4,4,2,3,true,false,false,1,false,4,false,1,false
