action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.59067302615138,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,33.021870571629336,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,33.182885671756495,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,73.11511564857567,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,77.8319726964342,2,0,0,2,false,false,false,0,true,1,false,0,false
[producing3],6,79.30208691499604,2,0,1,3,false,false,false,0,true,1,false,0,false
[producing3],7,79.33674360895805,2,0,2,4,false,false,false,0,true,1,false,0,false
[producing2],8,80.28008509084367,2,1,2,5,false,false,false,0,true,1,false,0,false
[con_ready2],9,89.68609506148243,2,1,2,5,false,true,false,0,true,1,true,0,false
[consuming2],10,92.19300086042816,2,1,2,4,false,false,false,0,true,2,false,0,false
[producing3],11,92.87110733224488,2,1,3,5,false,false,false,0,true,2,false,0,false
[con_ready3],12,99.36880866554839,2,1,3,5,false,false,true,0,true,2,false,0,true
[consuming3],13,99.840131481072,2,1,3,4,false,false,false,0,true,2,false,1,false
[producing2],14,100.94747166082412,2,2,3,5,false,false,false,0,true,2,false,1,false
[producing3],15,103.56571534079427,2,2,4,5,true,false,false,0,true,2,false,1,false
[consuming1],16,104.41291620677679,2,2,4,4,false,false,false,1,false,2,false,1,false
[producing2],17,113.84168993326396,2,3,4,5,false,false,false,1,false,2,false,1,false
[con_ready3],18,114.40737243253992,2,3,4,5,false,false,true,1,false,2,false,1,true
[consuming3],19,115.0431735960016,2,3,4,4,false,false,false,1,false,2,false,2,false
[con_ready3],20,115.12708920164938,2,3,4,4,false,false,true,1,false,2,false,2,true
[consuming3],21,116.68212487689263,2,3,4,3,false,false,false,1,false,2,false,3,false
[producing3],22,118.27783784325749,2,3,5,3,true,false,false,1,false,2,false,3,false
