action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.739503125851542,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,14.664601361696853,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,16.375017028487427,1,1,0,3,false,false,false,0,true,0,false,0,false
[producing3],4,17.62447125744451,1,1,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,18.332561081777893,1,1,1,2,false,false,false,1,false,0,false,0,false
[producing2],6,26.626413718348285,1,2,1,3,false,false,false,1,false,0,false,0,false
[producing2],7,27.704994805193643,1,3,1,4,false,false,false,1,false,0,false,0,false
[con_ready3],8,28.399076433756402,1,3,1,4,false,false,true,1,false,0,false,0,true
[consuming3],9,32.81446284300489,1,3,1,3,false,false,false,1,false,0,false,1,false
[producing],10,35.37641653040435,2,3,1,4,false,false,false,1,false,0,false,1,false
[con_ready3],11,35.58576808231628,2,3,1,4,false,false,true,1,false,0,false,1,true
[consuming3],12,36.350884592130924,2,3,1,3,false,false,false,1,false,0,false,2,false
[con_ready1],13,40.87247792651147,2,3,1,4,false,false,false,1,true,0,false,2,false
[producing2],14,50.81501837503265,2,4,1,5,false,false,false,1,true,0,false,2,false
[producing2],15,66.0666766656553,2,5,1,6,false,false,false,1,true,0,false,2,false
[producing2],16,67.52757188011752,2,6,1,7,false,false,false,1,true,0,false,2,false
[producing3],17,72.09882504157092,2,6,2,8,false,false,false,1,true,0,false,2,false
[producing2],18,73.25958923738642,2,7,2,9,false,false,false,1,true,0,false,2,false
[producing3],19,74.98017715082855,2,7,3,9,true,false,false,1,true,0,false,2,false
[consuming1],20,76.87396209006972,2,7,3,8,false,false,false,2,false,0,false,2,false
[producing3],21,90.05928983668666,2,7,4,8,true,false,false,2,false,0,false,2,false
